;label;score;sentence
1236;neutral;0.876643717288971;bei Bundeswehr, Zoll, Polizei, Finanzverwaltung und Justiz
1237;neutral;0.6832869648933411;Auf diese Weise wird ein Grofsteil der künftigen Staatsbediensteten in die gesetzliche Rentenversicherung aufgenommen und deren Beitragsaufkommen gestärkt
1238;neutral;0.7001855969429016;Lastengerechtigkeit zwischen Familien und Kinderlosen herstellen  Besondere Beachtung verdienen im Sozialversicherungssystem die Familien
1239;neutral;0.7890228629112244;Eltern tragen die Lasten der Kindererziehung
1240;neutral;0.5661405324935913;Die späteren Leistungen der Kinder, insbesondere in der Rentenversicherung, kommen aber allen Rentnern zugute, auch den Kinderlosen
1241;neutral;0.8012117147445679;Familien mit Kindern tragen daher Sonderlasten für die Allgemeinheit
1242;neutral;0.6554111242294312;Die AfD will die Familien Die AfD möchte hier einen Ausgleich herstellen, indem entlasten
1243;neutral;0.7697359919548035;Für jedes  Familien für jedes Kind Euro Beiträge der Eltern nd bekommen die
1244;neutral;0.6105453968048096;Eltern Euro der zur Rentenversicherung aus Steuermitteln erstattetbe- zunagesurRenten- kommen, ohne dass sich die Rentenansprüche dadurch _ versicherung erstattet verringern
1245;neutral;0.8038097023963928;Wurden zum Zeitpunkt der Geburten noch keine Beiträge in entsprechender Höhe gezahlt, erfolgt eine Anrechnung auf zukünftige Rentenbeiträge
1246;neutral;0.7827010154724121;Die Eltern werden dadurch in dem Lebensabschnitt wir- kungsvoll unterstützt, in dem die Kosten für die Kinder anfallen und gegebenenfalls ein Elternteil vollständig oder teilweise auf das Erwerbseinkommen verzichtet
1247;neutral;0.6730940937995911;Dies wird nicht nur die Entscheidung für ein Kind oder weitere Kinder erleichtern, sondern insgesamt Leistungsdruck aus den Familien nehmen und damit die Trennungsquote verringern
1248;neutral;0.687615692615509;Durch die Anhebung des Steuerfreibetrags wollen wir insbesondere niedrige Renten vor der Besteuerung bewahren
1249;neutral;0.5292066335678101;Das Rentenkonzept der AfD  Ungerechtigkeiten beider Überleitung der Ostrenten beseitigen  Neben den Ungerechtigkeiten gegenüber Familien bestehen auch ahre nach der deutschen Wiedervereinigung noch immer Ungerechtigkeiten bei der Überleitung der Ostrenten
1250;neutral;0.6145960688591003;Beiderinden neunziger Jahren erfolgten Rentenüberleitung mit dem Renten-Überleitungsgesetz und dem Anspruchs- und Anwartschaftsüberführungsgesetz ist es zu Ungereimt- heiten gekommen
1251;neutral;0.8729219436645508;Die im Alterssicherungssystem der „DDR enthaltenen Regelungen für besondere Berufs- gruppen wurden nur teilweise umgesetzt
1252;neutral;0.7332053780555725;Nach dem Auslaufen von Übergangsregelungen ergeben sich erhebliche Unterschiede je nach Rentenbeginn
1253;neutral;0.555079460144043;Für die Härtefälle und groben Unbilligkeiten im Rentenüber- leitungsprozess werden wir einen Ausgleich durch eine Fondslösung schaffen
1254;neutral;0.8113363981246948;Im Rahmen der Fondslösung sind den Betroffenen pauschalierte Einmalzahlungen in angemessener Höhe zu gewähren
1255;neutral;0.7885655164718628;Bei der Bemessung der Einmalzahlungen soll - soweit dies möglich ist- an die zurückgelegte Betriebszugehörigkeit angeknüpft werden
1256;negativ;0.5718831419944763;Keine Doppelbesteuerung, Steuerfreibetrag anheben  Neben den besonderen Ungerechtigkeiten gegenüber Ostrentnern und Familien in ganz Deutschland gibt es auch grundsätzliche Ungerechtigkeiten bei der Renten- besteuerung
1257;neutral;0.7160308361053467;Viele Rentner, die seit aufihre Renten Steuern zahlen, unterliegen einer Doppelbesteuerung
1258;negativ;0.4966566264629364;Die rechtlichen Regelungen sind so anzupassen, dass dieser verfassungswidrige Zustand abgeschafft wird
1259;neutral;0.7686180472373962;Generell ist die Besteuerung von Renten aus sozialer  Das Rentenkonzept der AfD  Sicht kritisch zu beurteilen
1260;neutral;0.7674618363380432;Wir wirken der Einkommen- steuerlast dadurch entgegen, dass wir den Steuerfrei- betrag - wie im steuerpolitischen Abschnitt dargestellt  - für alle anheben und so zumindest niedrige Renten vor der Besteuerung bewahren
1261;neutral;0.5964149832725525;Umlagefinanzierte Rente stärken  Mit unserem ausgewogenen Ansatz und den daraus abgeleiteten Mafßnahmen werden wir das umlagefinan- zierte Rentensystem für den Eintritt der Babyboomer ins Rentensystem tauglich machen
1262;positiv;0.39563897252082825;Wir erhöhen die Leistungsgerechtigkeit deutlich, ohne die nach- kommenden Generationen zu überlasten
1263;neutral;0.49539893865585327;Wir zeigen, dass Gegenwartsinteressen und generative Verantwortung in Einklang zu bringen sind
1264;neutral;0.6465176343917847;Wehrdienst rentenpolitisch würdigen  Die AfD hat sich zum Ziel gesetzt, die ausgesetzte Wehrpflicht wiedereinzuführen
1265;neutral;0.8041189312934875;In der gesetzlichen Rentenversicherung wird die Zeit des Wehrdienstes folglich so in Ansatz gebracht, als habe der Wehrdienstleistende Beiträge und Verdienste im Umfang eines durchschnittlichen Einkommens erzielt
1266;neutral;0.874859631061554;Je Monat der Dienstzeit werden somit Entgeltpunkte dem Rentenversicherungskonto gutgeschrieben
1267;neutral;0.6577091813087463;Diese Regelung kommt auch den Wehrersatzdienstleistenden (Zivildienstleistenden), die den Dienst an der Waffe aus Gewissensgründen ablehnen, zugute
1268;neutral;0.8776859641075134;Für Wehr- und Zivil- dienstleistende wird je Monat der Dienstzeit /Entgeltpunkte dem Rentenversicherungs- konto gutgeschrieben
1269;negativ;0.4476356506347656;KAPITEL
1270;neutral;0.8068417906761169;Gesundheits- politik    Unser Ziel isteine am Menschen orientierte und wohnortnahe medi- zinische Versorgung
1271;neutral;0.8806442618370056;Gesundheitspolitik  Gesundheitspolitik  Die Gesundheitspolitik der AfD baut auf dem bestehenden deutschen Gesundheitssystem auf
1272;negativ;0.5317828059196472;Es zeigen sich jedoch zunehmend Fehlentwicklungen, denen sich die Alternative für Deutschland mit Reform- vorschlägen annimmt
1273;neutral;0.7706568837165833;Unser Ziel ist eine am Menschen orientierte und wohnortnahe medizinische Versorgung
1274;neutral;0.727022647857666;Die Effizienz unseres Gesundheitswesens soll neu bewertet werden, Eigenverantwortlichkeit, natürliche Prävention sowie Therapiefreiheit gefördert und der Ein- flussnahme von Lobbyisten strengere Grenzen gesetzt werden
1275;negativ;0.815468966960907;Schluss mit den unverhältnismäßigen Corona-Maßnahmen  Die Verunsicherung der Bürger mit willkürlichen Grenzwerten, nicht nachvollziehbaren Mafsnahmen und Einschränkungen von Grundrechten durch Verwaltungsermächtigungen unter Umgehung der Parlamente sind für uns inakzeptabel
1276;neutral;0.6246848702430725;Der Schwerpunkt freiwilliger Hygienemafsnahmen und Schutz- bestimmungen muss auf gefährdeten Bevölkerungs- gruppen liegen
1277;neutral;0.5605354905128479;Das Tragen von Masken in Kindertagesstätten, Horten und Schulen lehnen wir ab
1278;negativ;0.6686000227928162;Die unverhältnismäfsigen Lockdown-Mafsnahmen sind unverzüglich zu beenden
1279;neutral;0.5192274451255798;Die Pflicht zum Tragen einer Maske lehnen wir ab
1280;neutral;0.8062517642974854;Eine verpflichtende Impfung (direkt und indirekt), Immunitätsausweise, sowie Tracking Apps oder sonstige Überwachungsmaßnahmen lehnen wir ab
1281;neutral;0.5653476715087891;Gesundheitspolitik
1282;neutral;0.6308559775352478;Wir wollen dafür sorgen, dass der öffentliche und wissenschaftliche Diskurs sowie die Achtung des Meinungspluralismus gewahrt bleiben
1283;neutral;0.6462888121604919;Wir fordern die Rückkehr zu bewährten wissenschaftli- chen Diagnosemethoden zur Feststellung einer Infektion
1284;negativ;0.5031226277351379;Ein Schnelltest- oder PCR-Test, der laut Entwickler und WHO allein nicht zum Infektionsnach- weis geeignet istund dessen Falschpositiv-Rate zu künstlich überhöhten Inzidenzwerten führt, darf nicht länger die Grundlage für Freiheitsbeschränkungen durch staatlich verordnete Lockdowns, Zugangsbe- schränkungen und Quarantäne sein
1285;neutral;0.7002906203269958;Impfen muss freiwillig bleiben — | Der Schwerpunkt frei-  Die AfD verteidigt das Grundrecht auf körperliche nen \ Unversehrtheit und die Verantwortung jedes Einzelnen _ senutzbestimmungen  für seinen Körper
1286;negativ;0.7067535519599915;muss auf gefährdeten Bevölkerungsgruppen  liegen
1287;neutral;0.6577966213226318;Einsetzung eines parlamentarischen  Corona-Untersuchungsausschusses  Wir setzen uns dafür ein, dass im Rahmen eines Corona-Untersuchungsausschusses die gesamte Corona-Politik der Bundesregierung, die Ausrufung der Epidemie von nationaler Tragweite, dernichtim Grundgesetz verankerte Corona-Gipfel, der Einsatz und die Aussagekraft des PCR-Tests, die beliebig festge- setzten Grenzwerte, die Informationspolitik, fehlender wissenschaftlicher Diskurs, die Verhältnismäfßsigkeit der Mafsnahmen, die Einschränkung der Grundrechte, verpflichtende Tests und Quarantäne sowie die körper- lichen, psychischen und psychosozialen Schäden durch die MalSnahmen, die Maskenpflicht ohne Gesundheits-    Die AfD fordert die Einführung eines Individualbudgets für Krankenhäuser, um auch in struktur- schwachen Gebieten  wohnortnahe medizi-  nische Versorgung zu ermöglichen
1288;neutral;0.8502392172813416;Gesundheitspolitik  prüfung und die per Notfallzulassung eingesetzten Impfstoffe genauestens untersucht werden
1289;neutral;0.655968964099884;Ein beson- deres Augenmerk ist auf die persönliche Bereicherung von Abgeordneten und Regierungsmitgliedern im Kontext der Corona-Politik zu legen
1290;neutral;0.7581316232681274;Krankenhäuser und Kliniken brauchen Planungssicherheit und eine individuell auskömmliche Finanzierung  Die bestehende Finanzierung in dem DRG- Fallpauschalensystem hat sich als Zuteilungs- und Sparsystem mit der „Heckenschere‘ erwiesen
1291;negativ;0.5817750692367554;Die Steuerungsfunktion zur Bereinigung von angeblichen Überkapazitäten potenziert Verwerfungen und beschleunigt Kliniksterben insbesondere im ländlichen Raum
1292;neutral;0.7896403670310974;Die AfD fordert die Einführung eines Individualbudgets für Krankenhäuser, um auch in strukturschwachen Gebieten wohnortnah beispielsweise Notfalleinrichtun- gen, Abteilungen für Geburtshilfe und insbesondere die stationäre Behandlung von Kindern zu ermöglichen
1293;neutral;0.8956973552703857;In die individuelle Finanzierungsvereinbarung zwischen den Krankenkassen und den jeweiligen Kliniken fließen das klinische Leistungsgeschehen, die Prüfungs- ergebnisse des erweiterten neuen Medizinischen Dienstes im Gesundheitswesen (MDG), der tatsächliche Bedarf in der Bevölkerung vor Ort sowie die wirtschaft- liche Leistungsfähigkeit des jeweiligen Krankenhauses ein
1294;neutral;0.7173485159873962;Die AfD fordert mit Blick auf die Trägervielfalt und die Zurverfügungsstellung leistungsfähiger Krankenhaus- strukturen eine Begrenzung privater Träger im Kranken- hausbereich bei max
1295;neutral;0.8704107403755188;Gesundheitspolitik  Serviceorientierte ambulante Versorgung durch Beendigung der Budgetierung  Die Hälfte der niedergelassenen Ärzte erreichtin den nächsten Jahren das Rentenalter
1296;neutral;0.49346256256103516;Die Motivation zum Führen einer eigenen Praxis sowie zu einer längeren Berufsausübung über die übliche Altersgrenze hinaus ist unter den bestehenden Restrik- tionen gering
1297;negativ;0.601859986782074;Das bestehende System einer leistungs- unabhängigen Budgetierung führt zu monatelangen Wartezeiten auf Facharztbehandlungen, überbordender Bürokratie, vorzeitigen Praxisschliefsungen und stark verringertem Wunsch nach beruflicher Selbst- ständigkeit
1298;neutral;0.7645682096481323;Nicht Kopfpauschalen, Budgetierung und willkürliche Honorarkürzungen innerhalb der GKV, sondern eine leistungsgerechte Bezahlung der Mediziner sichert eine bedarfsorientierte Betreuung des einzelnen Patienten
1299;negativ;0.8087695837020874;Eine unverhältnismäfßsige Leistungsausweitung wird durch flankierende Mafsnahmen vermieden
1300;neutral;0.8263858556747437;Ein weiterentwickelter Medizinischer Dienst im Gesundheitswesen (MDG), derim Gegensatz zum bestehenden System paritätisch besetzt und finanziert sein wird, soll sich aus allen im Gesundheitssystem Beteiligten zusammensetzen
1301;neutral;0.7052695155143738;Er wird zukünftig nicht nur ein Instrument der Kostenersparnis für Kostenträger sein, sondern auch ein Mittel zur Leistungsgerechtigkeit für die Patienten und für die Behandlungsqualität
1302;neutral;0.8194380402565002;Ein mehrstufiges Bonussystem für Beitragszahler, das notwendige Arztkontakte nicht verhindert, aber von leichtfertigen Besuchen abhaält, wird eingeführt
1303;neutral;0.7666535377502441;Die AfD tritt ein für eine leistungsorientierte Be- zahlung der Mediziner
1304;neutral;0.6824510097503662;Damit wollen wir auch die bedarfsorientierte Betreuung des einzelnen Patienten sichern
1305;neutral;0.737445592880249;Gesundheitspolitik  Medizinische Versorgung auf dem Land wiederherstellen und sichern  Die AfD betrachtet die Förderung der ärztlichen Versor- gungim ländlichen Raum als eine der aktuell dringends- ten Aufgaben
1306;positiv;0.5394019484519958;Folgende Mafsnahmen werden die Versorgung dort stärken:
1307;neutral;0.81302410364151;Aufhebung der Kopfpauschalen-Vergütung und der Budgetierung der ärztlichen Honorierung
1308;negativ;0.5774998664855957;Beendigung der Deckelung im Abrechnungssystem (Degression)
1309;neutral;0.7412348389625549;Finanzielle und organisatorische Niederlassungs- hilfen
1310;neutral;0.5189085602760315;Abbau der Hürden bei der Anstellung von ärztlichem Personal, wie z
1311;neutral;0.750445544719696;der Jobsharing-Limitation
1312;neutral;0.8606777787208557;Weiteren Ausbau von Arztpraxen / Polikliniken/MVZ mit angestellten Ärzten auch unter der Trägerschaft der Kommunen, aber unter ärztlicher Leitung
1313;neutral;0.8894533514976501;Förderung von Medizinstudenten, die sich nach dem  Die AfD betrachtet Studium für einen gewissen Zeitraum zu einer  die Förderung der Berufstätigkeit in strukturschwachen Gebieten  ärztlichen Versorgung
1314;neutral;0.7828893065452576;im ländlichen Raum als verpflichten
1315;neutral;0.8899284601211548;eine der aktuell  Bereitstellung von günstigen Studiendarlehen für  dringendsten Aufgaben
1316;neutral;0.7169727087020874;Medizinstudenten, die mit einer - auch anteiligen - Berufstätigkeit in unterversorgten Landkreisen sukzessiv erlassen werden
1317;neutral;0.8172661662101746;Konsequente Wahrnehmung des Sicherstellungs- auftrages für eine flächendeckende Versorgungs- dichte durch die Kassen(zahn-Järztlichen Vereinigungen
1318;neutral;0.725113034248352;Gesundheitspolitik  Zugang zu Heil- und Hilfsmitteln entbürokratisieren  Die Genehmigungsptlicht für Hilfsmittel durch die Gesetzliche Krankenversicherung (GKV) schafft Versor- gungslücken für den Patienten und verursacht hohen bürokratischen Aufwand
1319;neutral;0.6793131232261658;Sie ist durch eine Festbetragsregelung zu ersetzen
1320;negativ;0.543542742729187;Kurzzeitpflegeplätze in Krankenhäusern finanzieren  Im Anschluss an einer Krankenhausbehandlung führt das Fehlen von direkt anschliefsenden Pflege- möglichkeiten oftmals zu einer unwürdigen Übergangs- situation
1321;neutral;0.8072210550308228;Die AfD fordert, dass Kurzzeitpflegeplätze in den Krankenhäusern durch die Pflegeversicherung finanziert werden
1322;negativ;0.8666700720787048;So wird der Druck auf pflege- bedürftige Menschen vermieden, die haufig befürchten, dass eine Folgebetreuung in anschließenden Pflege- einrichtungen oder Zuhause nicht sichergestellt ist
