;label;score;sentence
2240;neutral;0.7244822382926941;Für eine nachhaltige Landwirtschaft
2241;neutral;0.7922249436378479;Gesunde Nahrungsmittel für alle  Lebensmittel werden oft Hunderte oder Tausende Kilometer transportiert, bevor sie auf den Tisch kommen
2242;neutral;0.8106322884559631;In der Lebens- mittelkette dominieren große Konzerne, die ihre Gewinne auf Kosten von Menschen und Umwelt machen
2243;negativ;0.8737533688545227;Kleine und ökolo- gische Betriebe haben es schwer
2244;neutral;0.7505075931549072;Die Agrarwirtschaft wird europaweit immer stärker auf den Export ausgerichtet
2245;negativ;0.7312874794006348;Dies trägt zur Zerstörung lokaler landwirtschaft- licher Strukturen in vielen Ländern des Globalen Südens, aber auch hier vor Ort bei
2246;neutral;0.7548713088035583;Wir wollen eine sozial gerechte und auf das Gemeinwohl orientierte Landwirt- schaft fördern, mit dem Schwerpunkt auf regionaler Erzeugung, Verarbeitung und Vermarktung
2247;neutral;0.7631592750549316;Und: In Landwirtschaft und Lebensmittelherstellung braucht es gute Arbeitsbedingungen
2248;neutral;0.5780031681060791;Vier große Einzel- handelskonzerne bestimmen Prozent des Lebensmittelverkaufs in Deutschland und machen fette Profite, während viele Landwirt*innen kaum über die Runden kommen
2249;neutral;0.7357155680656433;Wir setzen uns für gute Arbeitsbedin- gungen und Einkommen durch flächende- ckende Tarifverträge in der Land-, Forst- und Fischereiwirtschaft ein
2250;neutral;0.6525276303291321;Auch in der Landwirtschaft muss man von der Arbeit gut leben können - als Familienarbeitskraft, in der Saisonarbeit wie auch in Vollzeit
2251;neutral;0.6795510649681091;Wir wollen bezahlbare und gesunde Nahrungsmittel für alle
2252;neutral;0.8476774096488953;Wir wollen regio- nale Verarbeitungs- und Vermarktungs- strukturen als Gegenstrategie zur Markt- macht von Schlachthof-, Molkerei- und Handelskonzernen
2253;neutral;0.4745149314403534;Konzernmacht be-    schränken wir durch ein effektives, gemein- wohlorientiertes Kartellrecht
2254;neutral;0.7777310609817505;Verbindungen zwischen Wirtschaft und Politik müssen - nicht nur in der Landwirtschaft - durch ein verpflichtendes Lobbyregister offengelegt werden
2255;neutral;0.6781346797943115;Wir fördern bäuerliche, genos- senschaftliche und ökologische Landwirt- schaft
2256;neutral;0.8518837094306946;Den Ökolandbau bauen wir aus auf mindestens Prozent der Agrarfläche bis
2257;neutral;0.7266644835472107;Genossenschaftliche Landwirtschaft, Formen der solidarischen Landwirtschaft sowie Erzeuger- und Vermarktungsgemein- schaften sind besonders zu unterstützen
2258;neutral;0.7703524231910706;Wir wollen Boden verfügbar machen für regional verankerte Landwirtschafts- betriebe und ländliche Bevölkerung
2259;negativ;0.8020641803741455;Bau- ernland gehört nicht in die Hand landwirt- schaftsfremder Investoren
2260;neutral;0.7990304827690125;Offentlichen Besitz an land- und forstwirtschaftlichen Flächen wollen wir stärken und Flächen der Bodenverwertungs- und- verwaltungs- gesellschaft (BVVG) in Ostdeutschland in Länderhand übergeben
2261;neutral;0.7249886989593506;Wir wollen einen öffentlichen Bodenfonds einführen, der an nachhaltig wirtschaftende, ortsansäs- sige Agrarbetriebe zu fairen Konditionen langfristig verpachtet
2262;neutral;0.7018548250198364;Junglandwirt*innen und genossenschaftliche Konzepte wollen wir fördern
2263;neutral;0.6952357292175293;Das wollen wir mit einer um- fassenden Reform der ordnungs-, steuer-, förder- und preisrechtlichen Regelungen zum Boden angehen
2264;neutral;0.77164626121521;Der Verkauf von land- wirtschaftlichen Flächen soll grundsätzlich an Landwirt*innen sowie gemeinnützige Landgesellschaften erfolgen - und zwar zu Preisen, die dem Ertragswert entsprechen
2265;neutral;0.6773940324783325;DIE LINKE setzt sich für eine grundle- gende Reform der EU-Agrarpolitik ein
2266;neutral;0.7939823865890503;Ab der kommenden Förderperiode sollen die Zahlungen konsequent an wissenschaftlich fundierte Umwelt- und Sozialkriterien und an den Tierschutz gebunden werden
2267;neutral;0.762363851070404;Nur Betriebe, die diese Vorgaben umsetzen, sollen Direktzahlungen erhalten - egal ob groß oder klein, ökologisch oder konven- tionell
2268;neutral;0.7008223533630371;Es darf nur noch Geld für konkret nachweisbare Öffentliche Leistungen geben
2269;neutral;0.6883426904678345;Die Schaffung und der Erhalt sozialver- sicherungspflichtiger Arbeitsplätze soll unterstützt und renditeorientierte Inves- toren müssen ausgeschlossen werden
2270;neutral;0.6536849737167358;Mit höheren Erzeugerpreisen wollen wir die Abhängigkeit der Landwirtschaftsbetriebe von Fördermitteln reduzieren und über eine gerechte Gewinnverteilung in der Wert- schöpfungskette sichern, dass Lebens- mittel bezahlbar bleiben
2271;neutral;0.7220752835273743;DIE LINKE will Patente auf Leben ver- bieten
2272;neutral;0.7390230298042297;Zur Sicherung der genetischen Vielfalt sollen alte Pflanzensorten und Tier- rassen erhalten und freie Nachbaurechte gesichert werden
2273;neutral;0.638965904712677;Die gentechnikfreie klas- sische und ökologische Züchtung wollen wir mit höheren Forschungsmitteln stärken
2274;neutral;0.647010326385498;Wir wollen den Anbau und den Handel mit gentechnisch veränderten Pflanzen auch aus neuen Gentechnikverfahren verbieten
2275;negativ;0.7970088124275208;Klonen von Tieren muss verboten bleiben
2276;neutral;0.789928138256073;Wir wollen eine Kennzeichnung von impor- tierten Lebensmitteln, die aus geklonten Tieren und ihren Nachkommen hergestellt werden
2277;negativ;0.5805302858352661;Wir wollen den Anbau und den Handel mit sowie den Import von gentech- nisch veränderten Pflanzen verbieten
2278;neutral;0.8229984641075134;Wir wollen uns für ein globales Moratorium über die Freisetzung von Gene-Drive-Organis- men einsetzen
2279;negativ;0.646199643611908;Glyphosat und Neonikotinoide müssen verboten werden
2280;neutral;0.7515418529510498;Wir wollen Transparenz und ein strenges Regelwerk für die Zulas- sung von Pflanzenschutzmitteln
2281;negativ;0.5828211903572083;In der EU nicht zugelassene Pestizide und Pestizid- wirkstoffe dürfen weder in Deutschland produziert noch exportiert werden
2282;positiv;0.4931621849536896;Durch eine ambitionierte Pestizidreduktions- strategie sind die Agrarbetriebe beim Umbau zu umweltfreundlichem Ackerbau zu unterstützen
2283;neutral;0.7365134358406067;Die heimische Produktion von Tierfutter, regionale Verarbeitungs- und Vermark- tungsstrukturen wollen wir stärken
2284;neutral;0.6905159950256348;Wir wollen Anbausysteme fördern, die Klima, Böden, Tiere und Pflanzen besonders schützen (zum Beispiel Okolandbau, Palu- dikulturen, Permakultur, Agroforstsysteme, tief wurzelnde Nutzpflanzen)
2285;neutral;0.7310929298400879;Dazu wollen wir ein umfassendes Förder- und Weiter- bildungsprogramm für Landwirt*innen entwickeln, das nicht nur finanzielle Unter- stützung leistet, sondern Wissen für die sozialökologische Agrarwende schafft
2286;neutral;0.7498868107795715;Wir wollen eine Tierhaltung, die flächen- gebunden und auf die einheimische Nach- frage bezogen ist
2287;neutral;0.8567588925361633;Für Regionen und Standorte führen wir Bestandsobergrenzen ein
2288;negativ;0.478956937789917;Megaställe lehnen wir ab
2289;neutral;0.5105769634246826;Wir stärken die Bürgerbeteiligung bei Genehmigungs- verfahren für den Bau von Mastställen
2290;neutral;0.6088277697563171;Den Umbau zu einer gesellschaftlich akzep- tierten und klimagerechten Tierhaltung leiten wir ein
2291;neutral;0.6648644208908081;Dabei muss eine sozial faire Finanzierung gesichert werden
2292;positiv;0.5124121904373169;Die bisher profitierenden Konzerne beteiligen wir angemessen an den Umbaukosten
2293;neutral;0.465994268655777;Wir wollen ein Verbot von Lebendtier- transporten, die über das Höchstmaß von vier Stunden hinausgehen
2294;neutral;0.5291327834129333;Der nächstge- legene Schlachthof soll stets bevorzugt werden
2295;negativ;0.7234019041061401;Häufigere unangekündigte Kon- trollen und härtere Strafen bei Verstößen sind nötig
2296;neutral;0.7862488627433777;Mehr regionale Schlachtmög- lichkeiten einschließlich mobiler Schlach- tung und Schlachtung auf der Weide werden gebraucht
2297;negativ;0.639995276927948;Schlachtverfahren müssen schmerz- und stressärmer werden
2298;negativ;0.7421718239784241;Qualzucht und nicht kurative Eingriffe an Tieren (Schnäbel, Hörner, Schwänze) wollen wir verbieten
2299;neutral;0.8308435678482056;Das gilt auch für das Schreddern von Küken, die Anbindehaltung für Rinder und Käfighaltung
2300;negativ;0.7346751689910889;Zuchtsauen dür- fen nicht im Kastenstand gehalten werden
2301;negativ;0.6387921571731567;Schluss mit tierquälerischen Kastrations- methoden
2302;negativ;0.7058781981468201;Der Einsatz von Antibiotika in der Landwirt- schaft muss auf kranke Tiere nach ärztlicher Verschreibung begrenzt werden, Tierschutz- kontrollen müssen verschärft und Verstöße   härter bestraft werden
2303;neutral;0.5246870517730713;Um Missbrauch vorzubeugen, sind Verschreibung und Verkauf von Antibiotika zu trennen
2304;negativ;0.48749786615371704;Lebenswichtige Reserveantibiotika sind nicht in der landwirt- schaftlichen Tierhaltung einzusetzen
2305;neutral;0.5376096367835999;Die Agrarforschung wollen wir stärken
2306;neutral;0.4875042140483856;Durch die Verbesserung der epidemiologischen Forschung wollen wir den Ausbruch und die Verbreitung von Tierseuchen schneller er- kennen und eingrenzen
2307;neutral;0.7676016092300415;Wir fordern dafür ein interdisziplinäres epidemiologisches Zentrum, um zum Beispiel ein Frühwarnsystem für Pandemierisiken zu entwickeln
2308;neutral;0.7895105481147766;Wir wollen bundesweit eine kostenlose Kita- und Schulverpflegung einführen, die auf regionale und ökologisch nachhaltige Lebensmittel setzt
2309;neutral;0.5280989408493042;Schul- und Selbsternte- gärten wollen wir stärken
2310;neutral;0.7203415632247925;Das ist auch ein Beitrag für kurze Wege in der Versorgung mit Nahrungsmitteln
2311;neutral;0.8560332655906677;DIE LINKE setzt sich für eine Verein-  fachung der Lebensmittelkennzeichnung ein:  Biologische Vielfalt,  Ein verpflichtendes Label auf der Vorderseite der Verpackung sollte Auskunft über den Zucker-, Salz- und Fettgehalt des Produktes geben
2312;neutral;0.7422863245010376;Eine verbindliche, staatliche Hal- tungskennzeichnung hilft, damit auch Ver- braucher*innen zu mehr Tierschutz beitra- gen können
2313;negativ;0.5203210115432739;Lebensmittel müssen sicher sein und dürfen nicht krank machen
2314;neutral;0.7848464846611023;Wir setzen uns deshalb für mehr und unangekündigte Le- bensmittelkontrollen ein
2315;neutral;0.8243141174316406;Die Ergebnisse der Lebensmittelkontrollen müssen veröffentlicht werden
2316;negativ;0.8422353267669678;Das Inverkehrbringen verunreinigter Lebensmittel muss härter bestraft werden
2317;neutral;0.7675834894180298;Um Lebensmittelverschwendung zu verringern, setzen wir uns für verbindliche Reduktionsziele entlang der gesamten Wert- schöpfungskette ein
2318;neutral;0.5677541494369507;Supermärkte müssen verpflichtet werden, aussortierte, aber noch genießbare Lebensmittel kostenfrei zur Verfügung zu stellen
2319;neutral;0.3885048031806946;Tiere und Ressourcen schützen  Die Vielfalt der Ökosysteme der Erde scheint schier endlos
2320;neutral;0.5075728297233582;Sie bilden die Grundlage  für alles Leben auf unserem Planeten und sind deshalb entschlossen und wirksam zu schützen
2321;neutral;0.5958841443061829;Es geht schon längst nicht mehr nur um den Schutz von einzelnen Biotopen und Arten
2322;neutral;0.7661229372024536;Es geht um die Wiederherstel- lung, die Entwicklung und den Schutz der Okosysteme des Planeten
2323;neutral;0.7602922916412354;Häufig stehen kurzfristige Interessen von Unternehmen und ihrer Lobby dem entgegen
2324;neutral;0.8327836990356445;Das haben die Auseinandersetzungen um den Ham- bacher und Dannenröder Forst prominent gezeigt
2325;negativ;0.8759324550628662;Wälder werden zerstört, und das mitten in der Klimakatastrophe
2326;negativ;0.5493731498718262;Umwelt, Natur und Klima werden weltweit den Profiten geopfert, mit drastischen Folgen
2327;negativ;0.7580382823944092;Etwa Tier- und Pflanzenarten sterben täglich aus
2328;negativ;0.6317652463912964;Durch Wildtierhandel und das unkontrollierte Vordringen des Menschen in natürliche Lebensräume erhöhen wir das Risiko, dass Viren von Tieren auf den Men- schen überspringen
2329;neutral;0.599850594997406;Das kann zu neuen Pandemien führen
2330;neutral;0.7378979325294495;DIE LINKE steht für eine    schnellstmögliche Kehrtwende
2331;neutral;0.7365745306015015;Das geht nicht ohne klare Regeln für Unternehmen und Gesellschaft
2332;neutral;0.5816648602485657;Wir wollen natur- und umweltzerstörende Subventionen abbauen und die frei werden- den Gelder in Natur- und Umweltprogramme investieren
2333;neutral;0.7451079487800598;Naturschutz- und Biodiversitätsziele müs- sen verbindlich in andere Politikbereiche integriert werden, um den Erhalt von Natur und Biodiversität zu gewährleisten
2334;neutral;0.6892410516738892;Zur Kon- trolle müssen die Umweltverwaltungen mit mehr Fachpersonal ausgestattet werden
2335;neutral;0.7229815721511841;Damit die EU-Naturschutzrichtlinien und ihre nationalen Entsprechungen eingehal- ten werden, müssen sie finanziell gestützt werden
2336;neutral;0.721517026424408;Das Bundesprogramm »Biologische Vielfalt« wollen wir aufstocken
2337;neutral;0.7393338680267334;Wir wollen die UN-Konvention zur biolo- gischen Vielfalt umsetzen und ein bun- desweites, koordiniertes Programm zur Überwachung der biologischen Vielfalt realisieren (Biodiversitätsmonitoring)
2338;neutral;0.7698521614074707;Es soll den Gesamtbestand an Tier- und Pflanzenarten und ihre Entwicklung deutsch- landweit erfassen und die Grundlage für mehr Naturschutz auf allen Ebenen schaffen
2339;positiv;0.4563092291355133;Die Landschaftsplanung ist ein zen- trales Instrument des Naturschutzes, aber verbesserungswürdig
2340;neutral;0.7224010825157166;Wir wollen Naturschutz in der Fläche verwirklichen
2341;neutral;0.7135008573532104;Landschaftsplanung werden wir verstärkt mit finanziellen und personellen Mitteln ausstatten
2342;neutral;0.81438809633255;Studiengänge in Bereichen wie Landschaftsplanung, Umweltplanung, Landschaftsökologie sollen ausgebaut werden
2343;neutral;0.7871233224868774;Wir setzen uns für die gesetzliche Veran- kerung und vollumfängliche Ausweitung des Verbandsklagerechts für Umwelt-, Natur- und Tierschutzvereinigungen und Einzelne im Sinne der Aarhus-Konvention ein
2344;neutral;0.7543831467628479;Naturschutzflächen gehören in öffent- liche Hand und sollen an Naturschutz- und Umweltverbände in Erbpacht vergeben werden
2345;neutral;0.5853468179702759;Das nationale Naturerbe wollen wir sichern und ausweiten - finanziert durch einen Natur- erbefonds
2346;neutral;0.799262523651123;Um das Ziel von Prozent Wildnis zu erreichen, müssen auch über diese Flächen hinaus Gebiete zur Wildnisent- wicklung ausgewiesen werden
2347;neutral;0.7232137322425842;Wir wollen mehr Biotopenverbünde herstellen
