;label;score;sentence
1019;neutral;0.9606785774230957;Das gilt zumal dann, wenn neben der Kindererziehung noch Alltagshilfe oder Pflege für ältere Angehörige zu leisten ist
1020;neutral;0.9643670916557312;In der Krise ist erneut deutlich geworden, dass Fürsorgearbeit überwiegend von Frauen geleistet wird
1021;neutral;0.9601079225540161;Wir treten dafür an, dass Familien mehr Zeit füreinander haben, und dass es einfacher wird, Erwerbs- und Sorgearbeit gerechter zwischen allen Geschlechtern aufzuteilen, und Alleinerziehen- de besser unterstützt werden
1022;neutral;0.9917416572570801;Wir werden ein Vier-Säulen-Modell für mehr Familienzeit einführen
1023;neutral;0.9348863363265991;Die erste Säule sind zwei Wochen Elternschaftszeit direkt nach Geburt eines Kindes, auf die jeder Vater bzw
1024;neutral;0.8383219242095947;der/die Part- ner*in kurzfristig und sozial abgesichert Anspruch hat
1025;neutral;0.9928591251373291;Wir werden damit Familien mit Kindern in ihrer allerersten Phase unterstützen und die Voraussetzungen für eine gerechtere Aufteilung von Sorgeaufgaben schaffen
1026;neutral;0.9844218492507935;Die zweite Säule ist die Familienarbeitszeit, mit der wir den derzeitigen Partnerschaftsbonus beim ElterngeldPlus zu einer flexiblen, geförderten Elternteilzeit nach dem ersten Lebensjahr eines Kin- des ausbauen werden
1027;neutral;0.9247897863388062;Wenn in Paarfamilien beide Elternteile gleichzeitig oder Alleinerziehende etwas weniger als Vollzeit arbeiten, sollen sie zukünftig je zehn Monate ElterngeldPlus erhalten —- mindestens und höchstens Euro
1028;neutral;0.9799003005027771;Diese Leistung kann so lange genutzt werden, wie auch der Anspruch auf Elternzeit gilt, also bis zum achten Geburtstag des Kindes
1029;neutral;0.9481225609779358;Denn auch jenseits des Kleinkindalters brauchen Eltern Zeit für ihre Kinder, sei es bei der Einschulung, weil ein Umzug ansteht oder ein Kind einfach mehr unterstützt werden muss als andere
1030;neutral;0.6851504445075989;Die dritte Säule ist die dauerhafte Ausweitung der pandemiebedingt erhöhten Kinderkranken- tage auf Tage pro Kind, Jahr und Elternteil (als „Elterngeld akut“) - bei mehr als zwei Kindern maximal Tage pro Elternteil und Tage für Alleinerziehende
1031;neutral;0.8917894959449768;Kinderkrankentage waren schon vor Corona oft zu knapp - gerade bei jüngeren Kindern, die in den ersten Kita-Jahren häufig krank werden
1032;neutral;0.9838467836380005;Darüber hinaus soll künftig auch anderer kurzzeitiger Betreuungsbedarf über das „Eltern- geld akut“ organisiert werden können
1033;neutral;0.9854578971862793;Unser Modell der Familienpflegezeit ist die vierte Säule
1034;neutral;0.9620469808578491;Wer Angehörige pflegt, soll dabei unter- stützt werden, die Pflege mit Erwerbsarbeit zu kombinieren
1035;neutral;0.9512196183204651;Das bedeutet: Monate Anspruch auf Unterstützung (Lohnersatz) bei einer Arbeitszeitreduzierung für jeden nahen Angehörigen ab Pflegegrad  auf mehrere Pflegepersonen aufteilbar mit einer Mindestarbeitszeit von bis  Stunden
1036;neutral;0.985146701335907;Wichtig ist, dass Unternehmen gezielt auch die Männer ermutigen, dieses Modell zu nutzen
1037;neutral;0.9255973100662231;Wir werden dafür sorgen, dass alle Kinder und Jugendlichen unabhängig von ihrer Herkunft die gleichen Chancen haben, das Bestmögliche aus ihrem Leben zu machen
1038;neutral;0.5493691563606262;Jedes Kind soll gut und geborgen aufwachsen und alle jungen Menschen sollen gut ins Erwachsenenleben starten
1039;neutral;0.9813222885131836;Die Unterstützung von Kindern und Familien in Deutschland ist vielfältig
1040;neutral;0.9647687077522278;Aber genau dort, wo sie be- sonders gebraucht wird, kommt sie oft nicht an
1041;neutral;0.9925795197486877;Wir haben deshalb ein Konzept der Kindergrundsicherung entwickelt, das aus zwei zentralen Be- reichen besteht
1042;neutral;0.9832586050033569;Zum einen aus einer Infrastruktur, die gerechte Bildung und Teilhabe für alle Kin- der ermöglicht
1043;neutral;0.9706103801727295;Sie beinhaltet gute und beitragsfreie Kitas, ein Ganztagsangebot für Schulkinder, eine soziale Infrastruktur für Kinder und Jugendliche und freie Fahrt in Bus und Bahn im Nahver- kehr sowie ein Recht auf Mobilität vor allem für den ländlichen Raum
1044;neutral;0.9676282405853271;Die Kindergrundsicherung besteht zum anderen aus einem neuen existenzsichernden, automatisch ausgezahlten Kindergeld, das nach Einkommen der Familie gestaffelt ist - je höher der Unterstützungsbedarf, desto höher das Kindergeld
1045;neutral;0.9559301137924194;Damit machen wir das Leben der Familien leichter, die es besonders schwer haben
1046;neutral;0.9235950112342834;SPD-PARTEIVORSTAND SEITE >
1047;neutral;0.9256635308265686;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1048;negativ;0.8737090229988098;KAPITEL
1049;neutral;0.9637987017631531;Der monatliche Basisbetrag dieses neuen Kindergeldes wird bei zirka Euro liegen
1050;neutral;0.9805611968040466;Der Höchst- betrag wird sich an den Ausgaben von Familien mit mittleren Einkommen für Bildung und Teilha- be orientieren und mindestens doppelt so hoch sein wie der Basisbetrag
1051;neutral;0.9696518182754517;Im Höchstbetrag sind das sächliche Existenzminimum inklusive Wohnkostenpauschale sowie Bildungs- und Teilhabekosten enthalten
1052;neutral;0.9767423272132874;Das neue Kindergeld ersetzt so den Kinderfreibetrag und bündelt bisherige Leistungen
1053;neutral;0.9349374771118164;Junge Menschen in Ausbildung sollen durch direkte, elternunabhängige Auszahlung des neuen Kindergeldes finanziell abgesichert werden - mit einem zusätzlichen, auskömmlichen Fördersatz an BAföG obendrauf
1054;neutral;0.9809648394584656;Wir wollen Hilfen für Kinder, Jugendliche und Familien bündeln, die von Krankheit oder Behinderung betroffen sind
1055;neutral;0.9339585900306702;Kinder, Jugendliche, junge Erwachsene und Eltern müssen einen einfachen Zugang zu Unterstützungsleistungen haben
1056;neutral;0.9925283193588257;Dafür sind weitere Schritte notwendig
1057;neutral;0.9769365191459656;Der Kampf gegen Bildungsbenachteiligung muss in allen Systemen konsequent statt- finden
1058;neutral;0.9076579213142395;Die erste Bildungseinrichtung im Leben eines Kindes ist heute die Kita
1059;neutral;0.9765448570251465;Deshalb werden wir die frühkindliche Bildung weiter ausbauen
1060;neutral;0.9599290490150452;Ohne bezahlbare Wohnheimangebote ist für viele Auszubildende und Studierende eine erfolgrei- che Ausbildung nicht möglich
1061;neutral;0.9789203405380249;Wir werden sie ausbauen und zudem das Jugendwohnen im Rah- men der Kinder- und Jugendhilfe zukünftig für junge Menschen bis Jahre ermöglichen sowie mehr Räume für Jugendarbeit schaffen
1062;neutral;0.977211594581604;Zur Unterstützung der beruflichen Orientierung und persönlichen Entwicklung, der Stärkung  des freiwilligen Engagements muss jeder junge Mensch nach Ende der Schulzeit die Möglichkeit haben, sich für ein Jugendfreiwilligenjahr zu entscheiden
1063;neutral;0.9889408946037292;Wir werden einen Rechtsanspruch auf Förderung aller Freiwilligendienst-Vereinbarungen für Unter-Jährige schaffen, beispielweise im Freiwilligen Sozialen Jahr oder in internationalen Freiwilligendiensten
1064;neutral;0.9856303334236145;Das Freiwillige Soziale Jahr Digital (FSJdigital) werden wir neu auflegen
1065;neutral;0.9337180852890015;Das Engagement in Jugendfreiwilligendiensten muss für junge Menschen unabhängig von ihrer sozialen Herkunft möglich sein
1066;neutral;0.978230357170105;Dafür soll es ein bundesweit einheitliches Freiwilligengeld geben, das junge Menschen zusammen mit dem neuen gestaffelten Kindergeld elternunabhängig absichert
1067;neutral;0.9714880585670471;Wir werden starke Kinderrechte auf Schutz, Beteiligung und Förderung und den Vorrang des Kindeswohls im Grundgesetz verankern
1068;neutral;0.9513077735900879;Wir werden das Wahlalter für junge Menschen auf
1069;neutral;0.9221974611282349;Jahre senken
1070;neutral;0.8905590176582336;Kinder und Jugendliche müssen auf allen Ebenen an politischen Prozessen betei- ligt werden und einen Anspruch auf echte Beteiligung in kommunalen Jugendhilfeausschüssen und Landesjugendhilfeausschüssen haben, die gesetzlich in den Kommunalverfassungen veran- kert werden müssen
1071;neutral;0.9857699871063232;Jugendverbände und bestehende Beteiligungsstrukturen wie Jugendringe, Kinder- und Jugendparlamente wollen wir dauerhaft und nachhaltig finanzieren und jedes neue Gesetz einem Jugend-Check unterziehen
1072;neutral;0.987690806388855;Die Mitbestimmungsmöglichkeiten von Jugend- und Auszubildenden-Vertretungen (JAV) werden wir verbessern, indem ihr Vertretungsrecht auf alle Beschäftigten in Ausbildung ausgedehnt und die Gründung einer JAV erleichtert wird
1073;neutral;0.966700553894043;Mit einem Bundesprogramm „Gemeindehaus  werden wir aufbauend auf dem Netz der Mehr- generationenhäuser noch mehr Angebote unter einem Dach bündeln: außerschulische Bildung, Sport, Kultur und Jugendarbeit, Netzwerke für den Kinderschutz, barrierefreie digitale Infrastruk- tur für alle Kinder und Jugendlichen, die sie für Bildung und gesellschaftliche Teilhabe benötigen
1074;neutral;0.8224528431892395;Selbstbestimmte Räume für die Kinder- und Jugendarbeit müssen unabhängig davon erhalten und ausgebaut werden
1075;neutral;0.936015784740448;An Kinder gerichtete Werbung wollen wir reglementieren
1076;neutral;0.8337730169296265;Kitas und Schu- len müssen ein werbefreier Raum sein
1077;neutral;0.9235950112342834;SPD-PARTEIVORSTAND SEITE >
1078;neutral;0.9256635308265686;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1079;negativ;0.8737090229988098;KAPITEL
1080;neutral;0.9710883498191833;Ein gutes Ganztagangebot ist entscheidend für gleiche Chancen - und das muss für alle Kinder zur Verfügung stehen
1081;neutral;0.9216524958610535;Ganztagsschulen sind Lern- und Lebensorte, wo gute Chancen für alle ermög- licht und sichergestellt werden
1082;neutral;0.7633770704269409;Schule erreicht jedes Kind, unabhängig von seiner Herkunft
1083;neutral;0.9846217632293701;Der Rechtsanspruch auf ein ganztägiges Bildungs- und Betreuungsangebot im Grundschulalter ist ein wichtiger Beitrag zur Bildungsgerechtigkeit und zudem für viele Eltern der notwendige nächste Schritt in der Vereinbarkeit von Familie und Beruf, auf den sie dringend warten
1084;neutral;0.9565820693969727;Mehr als Pro- zent wünschen sich ein solches Angebot für ihre Kinder
1085;neutral;0.7405359745025635;Durch die Einschränkung des Präsenzunterrichts während der Pandemie droht sich die Verbindung von Bildungserfolg und Familienhintergrund zu verfestigen und Bildungsbenachteiligungen zu verstärken
1086;neutral;0.9929620623588562;Aus diesem Grund starten wir die Bundesinitiative Chancengleichheit in der Bildung
1087;neutral;0.9743285179138184;Durch ein Bundesprogramm für Schulsozialarbeit werden den Kommunen Mittel zur Förderung von Chancenhelfern an jeder Schule bereitgestellt
1088;neutral;0.9725187420845032;Der Grundsatz der gleichwertigen Lebensverhältnisse ist für uns bei der Weiterentwicklung der Bund-Länder-Zusammenarbeit maßgebend, damit Kinder und Jugendliche aus wirtschaftlich be- nachteiligten Familien nicht alleine gelassen werden
1089;neutral;0.9845406413078308;Die Mittel von Bund und Ländern müssen durch die zusätzliche Einführung von Sozialkriterien da ankommen, wo sie am dringendsten ge- braucht werden
1090;neutral;0.6890289187431335;Wir wollen, dass Kinder und Jugendliche sicher aufwachsen
1091;neutral;0.9811813235282898;Wir werden daher Strafrecht und Prä- vention besser verbinden, um Kinder und Jugendliche wirksam zu schützen
1092;neutral;0.9809122085571289;Wir brauchen Schutz- konzepte unter anderem mit Kinderschutzbeauftragten für Kitas, Schulen, Jugendhilfe-Einrichtun- gen und Vereine und werden das durch vom Bund geförderte Pilotprojekte unterstützen
1093;neutral;0.9915738701820374;Darüber  hinaus werden wir unabhängige Ombudsstellen einrichten
1094;neutral;0.9805214405059814;Wir werden Präventionsketten und Netzwerke für Kinder und Jugendliche aller Altersgruppen schaffen, in denen Jugendhilfe und Gesundheitsdienst, Bildungs- und Gesundheitseinrichtungen, öffentliche und freie Träger, Sportvereine und Verbände, Polizei und Familiengerichte auf kommu- naler Ebene verbindlich zusammenwvirken
1095;neutral;0.8884930610656738;Schutzstandards für Kinder und Jugendliche müssen auch im digitalen Raum gelten, also auch beim Schutz der persönlichen Integrität, vor sexueller Belästigung und Gewalt, bei Entwicklungs- beeinträchtigungen und wirtschaftlicher Ausbeutung
1096;neutral;0.9670743346214294;Um die Belastungen für Kinder und Jugend- liche vor allem in Kinderschutz- oder Familienrechtsverfahren so gering wie möglich zu halten, setzen wir uns für eine kindersensible Justiz ein
1097;neutral;0.9235950112342834;SPD-PARTEIVORSTAND SEITE>
1098;neutral;0.9256635308265686;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1099;negativ;0.8737090229988098;KAPITEL
1100;neutral;0.8448198437690735;GLEICHSTELLUNG VERWIRKLICHEN  Bei der großen Aufgabe der Gleichberechtigung der Geschlechter wurde in den letzten Jahrzehn- ten vieles erreicht, wenn auch lange noch nicht alles
1101;neutral;0.9777324199676514;Die Pandemie hat erneut die immer noch ungleichen Chancen von Frauen und Männern gezeigt
1102;neutral;0.9782117605209351;Wir wollen ein Jahrzehnt der Gleichstellung
1103;neutral;0.9822797179222107;Die Gleichstellung von Frauen und Männern ist eine Aufgabe für die gesamte Gesellschaft
1104;neutral;0.9859981536865234;Sie ist eine Querschnittsaufgabe, die alle Bereiche durch- ziehen muss: Familienpolitik, Arbeitsmarktpolitik, Sozialpolitik, Bildungs- und Rechtspolitik - aber auch Haushalts- und Finanzpolitik
1105;neutral;0.9198443293571472;Dies schließt eine geschlechtergerechte Haushaltssteuerung mit ein
1106;neutral;0.9598326086997986;Wir wollen die Gleichstellung von Männern und Frauen in allen gesellschaftlichen Be- reichen bis erreichen
1107;neutral;0.9941681623458862;Dazu werden wir die Gleichstellungsstrategie der Bundesregierung zu einem verbindlichen Fahrplan mit konkreten und wirksamen Maßnahmen für alle Politikbereiche weiterentwickeln
1108;neutral;0.9944677352905273;Und wir kämpfen für die Umsetzung der EU-Gleichstellungsstrategie, das Lösen der Blockade von Women on Board und die Paytransparency Richtlinie in der EU
1109;neutral;0.9770057797431946;Gleichberechtigung ist auch eine Frage der politischen Repräsentation
1110;neutral;0.9151097536087036;Darum setzen wir uns für Paritätsgesetze für den Bundestag, die Länder und Kommunen ein, damit alle Geschlechter in glei- chem Maße an politischen Entscheidungen beteiligt sind
1111;neutral;0.9883065819740295;Das Prinzip des gleichen Lohns für die gleiche und gleichwertige Arbeit muss gelten
1112;neutral;0.9937734007835388;Wir haben per Gesetz dafür gesorgt, dass Arbeitnehmer*innen einen Auskunftsanspruch gegenüber ihrem Arbeitgeber haben, damit sie herausfinden können, ob andere Kolleg*innen, die die gleiche Arbeit machen, mehr Geld dafür bekommen
1113;neutral;0.9399917721748352;Das reicht aber nicht
1114;neutral;0.9886496067047119;Wir werden das Entgelttransparenz- gesetz so weiterentwickeln, dass es Unternehmen und Verwaltungen verpflichtet, Löhne und Gehälter im Sinne der Geschlechtergerechtigkeit zu überprüfen und Verfahren festzulegen, mit denen Ungleichheit bei der Entlohnung beseitigt wird, ohne dass sich Betroffene selbst darum kümmern müssen
