;label;score;sentence
2122;neutral;0.983052134513855;Mit Hilfe einer pari- tatischen Frauenquote für Führungspositionen im Gesundheitswesen und durch bessere Arbeitsbedingungen holen wir mehr Frauen in die Führungsgremien unseres Gesundheitswesens
2123;neutral;0.9873589873313904;Zugang zum Gesundheitssystem sichern, Diskriminierung beenden  Auch im Gesundheitswesen wollen wir Diskriminierung bekämpfen
2124;neutral;0.895618736743927;Beispielsweise erhalten Menschen mit Behinderungen häufig nicht alle dringend benötigten Gesundheitsleistungen, Hilfsmittel oder häusliche Pflege und werden so in ihrer Teilhabe beschränkt
2125;neutral;0.9900304079055786;Des- halb wollen wir mit einem ressortübergreifenden Inklusionsplan diese Hürden umfassend abbauen, die Gesundheitsleistungen auf die jeweiligen Bedarfe gezielt ausrichten und bürokratische Vorgänge so weit wie möglich reduzieren
2126;neutral;0.9814391732215881;Das umfasst auch verpflichtende Vor- gaben zur Barrierefreiheit bei der Bedarfsplanung und eine Reform der Heilmittelversorgung
2127;neutral;0.9893727898597717;Das Gesundheitswesen muss insgesamt  Bundestagswahlprogramm
2128;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
2129;neutral;0.9800889492034912;inklusiv ausgestaltet werden, unter anderem auch in der Aus- und Fortbildung des Personals
2130;neutral;0.5220949649810791;Auch für LSBTIQ* muss diskriminierungs- freie Gesundheitsversorgung gesichert sein
2131;neutral;0.9857337474822998;Dafür werden wir den Anspruch auf medizinische Maßnahmen für Trans“ und Inter”-Men- schen gesetzlich verankern
2132;neutral;0.9853972792625427;Die bestehenden Lücken beim Verbot sogenannter „Konversionstherapien werden wir schließen
2133;neutral;0.9818916916847229;Wir wol- len die Aufklärungsarbeit über HIV und aktuelle Behandlungs- und Präventionsmöglichkeiten bei Ärzt*innen stärker in Aus-, Fort- und Weiterbildung berücksichtigen, um Stigmatisierung vorzubeugen
2134;neutral;0.8944876194000244;Der Zugang zu gesundheitlicher Versorgung muss auch für Menschen ohne Krankenversicherungsschutz oder Wohnungslose und unab- hangig vom Aufenthaltsstatus gewährleistet sein
2135;neutral;0.9671744704246521;Das gilt auch für Unionsbürger*innen und Menschen, die ohne Papiere in Deutschland leben, etwa durch einen anonymen Krankenschein, die Abschaffung der Mitteilungs- und Unterrichtungspflichten an öffentlichen Stel- len oder die Stärkung von Beratungsnetzwerken für Menschen ohne Papiere
2136;neutral;0.9639329314231873;Damit Sprache keine unüberwindbare Hürde darstellt, wollen wir einen Anspruch auf qualifizierte Sprachmittlung im SGB V schaf- fen
2137;neutral;0.9843811988830566;Die erleichterte Abschiebung von erkrankten und traumatisier- ten Geflüchteten wollen wir zurücknehmen und die Anerkennung von psychotherapeutischen Gutachten im Verfahren wieder ermöglichen
2138;neutral;0.9755244851112366;Auf dem Weg zur Bürger*innenversicherung für Gesundheit und Pflege  Gesetzlich Versicherte warten länger auf Termine bei Fachärzt”innen und viele privat Versicherte können sich die hohen Prämien nicht mehr leisten
2139;neutral;0.9693339467048645;Von dieser Zwei-Klassen-Medizin profitieren wenige, zum Nachteil vieler
2140;neutral;0.9865654110908508;Unser Ziel ist eine solidarisch finanzierte Bür- ger*innenversicherung, in der jede’r unabhängig vom Einkommen die Versorgung bekommt, die er oder sie braucht
2141;neutral;0.9925866723060608;Dafür wollen wir in der nächsten Wahlperiode die Weichen stellen
2142;neutral;0.9943773150444031;Mit der Bürger*innenver- sicherung wollen wir alle in die Finanzierung eines leistungsstarken Versicherungssystems einbeziehen und so auch vor dem Hintergrund künftiger Kostensteigerungen im Gesundheitswesen für eine stabile und solidarische Lastenteilung sorgen
2143;neutral;0.9319028258323669;Auch Beamtinnen, Selbstän- dige, Unternehmer*innen und Abgeordnete beteiligen sich mit ein- kommensabhängigen Beiträgen, ohne fiktive Mindesteinkommen
2144;neutral;0.9616350531578064;Die  Bundestagswahlprogramm
2145;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
2146;neutral;0.9351158142089844;Kapitel
2147;neutral;0.8118558526039124;Bereit, weil Ihr es seid
2148;neutral;0.9767483472824097;Beiträge sollen auf alle Einkommensarten erhoben werden, zum Bei- spiel neben Löhnen und Gehältern auch auf Kapitaleinkommen
2149;neutral;0.9840418100357056;Wir verbessern die Versorgung gesetzlich Versicherter - zum Beispiel bei der Erstattung von Brillen
2150;neutral;0.98842853307724;Außerdem wollen wir die Benachteiligung gesetzlich versicherter Beamt*innen durch einen beihilfefähigen Tarif beenden und privat Versicherte, die sich nur den Basistarif leisten können, besser absichern
2151;neutral;0.9723633527755737;Für gesetzlich Versicherte mit Beitrags- schulden wollen wir die vollwertige Rückkehr in die Krankenkasse erleichtern und wir wollen die Absicherung von gering verdienenden Selbständigen in der Krankenversicherung verbessern, um sie nicht durch zu hohe Beiträge finanziell zu überfordern
2152;neutral;0.9783090949058533;Patient*innenrechte stärken  Für uns stehen die Bedürfnisse der Patientinnen und Pflegebedürf- tigen und der Nutzen für sie im Mittelpunkt
2153;neutral;0.9856740832328796;Sie sollen von Zuschau- er“innen zu Beteiligten in unserem Gesundheitswesen werden
2154;neutral;0.9915025234222412;Dazu wollen wir die Möglichkeiten der Patient*innen- und Versichertenver- tretung in den Gremien des Gesundheitswesens ausbauen, insbeson- dere auch durch ein eigenes unparteiisches Mitglied im Gemeinsamen Bundesausschuss, größere Beteiligungs- und Informationsrechte und eine Reform der Sozialwahlen
2155;neutral;0.9767051339149475;Patientinnen sollen selbstbestimmt und auf informierter Grundlage Entscheidungen treffen und bei Pro- blemen ihre Rechte wirksam und zeitnah durchsetzen können, etwa gegenüber ihrer Krankenkasse
2156;neutral;0.9898622035980225;Wir wollen mehr Qualitätstransparenz im Gesundheitswesen und setzen uns für die Gründung einer von den Patient*innen- und Selbsthilfeorganisationen getragenen Stiftung ein, die der Unabhängigen Patientenberatung eine verlässliche und gemeinnützige neue Heimat gibt
2157;neutral;0.9692032337188721;Die Patient*innensicherheit wol- len wir voranbringen
2158;neutral;0.8726181387901306;Opfer von Behandlungsfehlern müssen leichter Entschädigungen erhalten und Strukturen zur Fehlervermeidung flä- chendeckend eingeführt werden
2159;neutral;0.9899482727050781;Digitalisierung verbessert Gesundheitsversorgung Wir wollen die Chancen der Digitalisierung - ob Robotik zur Unter-  stützung in der Pflege, Telemedizin oder die elektronische Patienten- akte - nutzen, um das Gesundheitssystem zukunftsfähig zu machen
2160;neutral;0.9719411134719849;Bundestagswahlprogramm
2161;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
2162;neutral;0.9313635230064392;Per App sollen Patientinnen sicher auf den digitalen Impfpass, Gesundheitsinformationen wie die eigene Blutgruppe, die Krankheits- geschichte oder die neuesten Blutwerte zugreifen können
2163;neutral;0.9948193430900574;Zur Koor- dination all dieser Vorhaben wollen wir mit allen Nutzer”innen des Gesundheitswesens eine Strategie für die Digitalisierung entwickeln
2164;neutral;0.9734448194503784;Damit sie den Patient*innen wirklich nützt, muss die elektronische Patientenakte weiterentwickelt werden und für alle Patientinnen einfach zugänglich und verständlich sein - eine Informationskam- pagne soll Patient*innen auch unabhängig von sozialer Lage oder digitaler Gesundheitskompetenz erreichen
2165;neutral;0.9885531663894653;Dabei sind unter anderem Patient“innenorganisationen stärker einzubinden
2166;neutral;0.9813501834869385;Gesundheitsdaten sollen anonymisiert und wo nötig pseudonymisiert der Wissenschaft zur Verfügung gestellt werden, um die Gesundheitsversorgung in Deutschland zu verbessern
2167;neutral;0.9806952476501465;Eine Weitergabe der Daten erfolgt dabei nicht gegen den Willen der Patient*innen
2168;neutral;0.9781448245048523;Die ärztliche Schweige- pflicht und das Patient“innengeheimnis müssen auch für digitalisierte Gesundheitsdaten jederzeit gewahrt bleiben
2169;neutral;0.7889658808708191;Ihre eigenen Gesund- heitsdaten müssen für Patientinnen barrierefrei und sicher zugäng- lich sein
2170;neutral;0.9781153798103333;Es braucht eine dezentrale Forschungsdateninfrastruktur
2171;neutral;0.9880611896514893;Die Ergebnisse, die aus weitergegebenen Gesundheitsdaten gewon- nen werden, sollen der Allgemeinheit nach dem Open-Data-Prinzip zur Verfügung stehen
2172;neutral;0.9647913575172424;Alle von der Solidargemeinschaft finanzier- ten digitalen Angebote müssen barrierefrei sein und den höchsten Ansprüchen an Datenschutz und Datensicherheit genügen
2173;neutral;0.9885059595108032;Wir setzen uns für eine unabhängige Nutzenbewertung von digitalen Gesund- heitsanwendungen ein
2174;neutral;0.9932335019111633;Den Ausbau digitaler Infrastruktur und tech- nischer Assistenzsysteme in der Pflege wollen wir unterstützen
2175;neutral;0.9891036748886108;Um Sicherheit und Interoperabilität zu gewährleisten und so zum Beispiel auch den administrativen Aufwand für medizinisches und pflegeri- sches Personal zu verringern, sollen Hersteller von Medizinprodukten und Software offene Schnittstellen anbieten, die sich an länderüber- greifenden (Schnittstellen-)Standards orientieren
2176;neutral;0.986226499080658;Klimaschutz ist Gesundheitsschutz Dem Gesundheitswesen kommt bei der Bewältigung der Klimakrise  eine besondere Bedeutung zu, etwa durch die Anpassung an ein ver- andertes Krankheitsspektrum und an vermehrte Extremwetterlagen  Bundestagswahlprogramm
2177;negativ;0.9280442595481873;BÜNDNIS DIE GRÜNEN    Kapitel
2178;neutral;0.9351158142089844;Kapitel
2179;neutral;0.8118558526039124;Bereit, weil Ihr es seid
2180;neutral;0.778590738773346;wie Hitzewellen
2181;neutral;0.7917138934135437;Unter diesen leiden heute schon vor allem ältere und armutsgefährdete Menschen, auch Allergien und Erkrankungen beispielsweise der Haut treten vermehrt auf
2182;neutral;0.9529371857643127;Das ist eine Herausfor- derung für das Gesundheitswesen, der wir durch mehr Vorsorge, eine bessere Notfallversorgung, verstärkte Hilfen für besonders verletzli- che Menschen wie etwa chronisch Kranke begegnen wollen
2183;neutral;0.9867799878120422;Wir wer- den außerdem einen Sonderfonds zur Umsetzung von Hitzeaktions- plänen schaffen
2184;neutral;0.9902161359786987;Gleichzeitig muss auch das Gesundheitswesen dazu beitragen, CO,-Emissionen zu verringern
2185;neutral;0.9817807674407959;Investitionen zum Beispiel in grüne Krankenhäuser und Gesundheitszentren werden wir unter- stützen
2186;neutral;0.9898121953010559;Umwelt- und Klimaschutz sollen auch bei der Produktion von Arzneimitteln stärker beachtet und ein Qualitätsmerkmal bei Verträ- gen der Krankenkassen werden
2187;neutral;0.9835931062698364;Die Verknüpfung von Klimaschutz und Gesundheit kann so zu einem Motor der Transformation hin zu mehr Nachhaltigkeit werden
2188;neutral;0.7995361685752869;Ambulante Pflege stärken  Wer pflegebedürftig ist, hat die bestmögliche Pflege und Unterstüt- zung für einselbstbestimmtes und würdevolles Leben verdient
2189;neutral;0.984700083732605;Gerade in einer alternden Gesellschaft braucht es dafür überall vielfältige, auf den Bedarf vor Ort angepasste pflegerischeAngebote, die auf die individuellen Bedürfnisse und biografischen Hintergründe der Pfle- gebedürftigen eingehen
2190;neutral;0.9685520529747009;Statt weiterer Großeinrichtungen sind mehr ambulante Wohn- und Pflegeformen nötig,zum Beispiel Angebote der Tages-, Kurzzeit- und Verhinderungspflege oder Pflege-Wohngemein- schaften - eingebettet in ein Umfeld, das Menschen im Alter oder bei Assistenzbedarf dabei unterstützt, aktiv am gesellschaftlichen Leben teilzuhaben
2191;neutral;0.9317207336425781;Gerade im ländlichen Raum können Community Health Nurses wie früher die Gemeindeschwestern eine große Stütze sein
2192;neutral;0.9687027931213379;So wird die Pflege auch für Angehörige einfacher
2193;neutral;0.992173433303833;Dafür wollen wir die rechtlichen Rahmenbedingungen für Quartierspflege schaffen und den Kommunen ermöglichen, eine verbindliche Pflegebedarfspla- nung vorzunehmen, um das Angebot an Pflege vor Ort zu gestalten
2194;neutral;0.9921385645866394;Ein Bundesprogramm soll eine Änschubfinanzierung für Kommunen bereitstellen, die sich hier auf den Weg machen
2195;neutral;0.9654291272163391;Leistungen der Pfle- geversicherung sollen bedarfsgerecht, wohnformunabhängig und als persönliches Budget verfügbar sein
2196;neutral;0.8018755912780762;Jemanden zu pflegen verdient  Bundestagswahlprogramm
2197;neutral;0.8811681270599365;BÜNDNIS DIE GRÜNEN Bundestagswahlprogramm
2198;neutral;0.9748865365982056;unsere Anerkennung und die Unterstützung der Gesellschaft
2199;neutral;0.9906560778617859;Deshalb wollen wir Menschen, die Verantwortung für Angehörige, Nachbarin- nen oder Freund”innen übernehmen, mit der PflegeZeit Plus beson- ders unterstützen
2200;neutral;0.9712055325508118;Wir ermöglichen damit allen Erwerbstätigen eine Lohnersatzleistung bei dreimonatigem Vollausstieg und dreijährigem Teilausstieg, die pflegebedingte Arbeitszeitreduzierungen finanziell abfedert
2201;neutral;0.8606038093566895;Eine doppelte Pflegegarantie  Pflegebedürftige Menschen und ihre Angehörigen müssen immer mehr eigenes Geld für ihre Versorgung aufbringen
2202;neutral;0.9696016907691956;Wir wollen, dass pflegebedürftige Menschen die für sie notwendigen Pflegeleistungen erhalten, ohne von Armut bedroht zu sein
2203;neutral;0.9796807169914246;Mit einer doppelten Pfle- gegarantie wollen wir die Eigenanteile schnell senken und dauerhaft deckeln
2204;neutral;0.9875526428222656;So garantieren wir, dass die selbst aufzubringenden Kosten verlässlich planbar werden
2205;neutral;0.9773116707801819;Die Pflegeversicherung soll alle über die- sen Betrag hinausgehenden Kosten für eine bedarfsgerechte (ambu- lante wie stationäre) Pflege tragen
2206;neutral;0.9869676232337952;Mit einer solidarischen Pflege- Bürger*innenversicherung wollen wir dafür sorgen, dass sich alle mit einkommensabhängigen Beiträgen an der Finanzierung des Pflege- risikos beteiligen
2207;neutral;0.7788628935813904;Arbeitsbedingungen in der Pflege und der Gesundheitsversorgung verbessern  Pflegekräfte leisten einen unschätzbaren Beitrag für unsere Gesell- schaft
2208;neutral;0.9531413912773132;Menschen, die im Alter, aufgrund einer Behinderung oder bei Krankheit Unterstützung brauchen, wünschen sich zu Recht Pflege- kräfte, die sich professionell und mit Sorgfalt um sie kümmern können
2209;neutral;0.9518080353736877;Aktuell müssen Beschäftigte in medizinischen Berufen zu oft über ihre Belastungsgrenzen hinaus arbeiten
