;label;score;sentence
1292;neutral;0.9660729765892029;Die AfD fordert die Einführung eines Individualbudgets für Krankenhäuser, um auch in strukturschwachen Gebieten wohnortnah beispielsweise Notfalleinrichtun- gen, Abteilungen für Geburtshilfe und insbesondere die stationäre Behandlung von Kindern zu ermöglichen
1293;neutral;0.9800768494606018;In die individuelle Finanzierungsvereinbarung zwischen den Krankenkassen und den jeweiligen Kliniken fließen das klinische Leistungsgeschehen, die Prüfungs- ergebnisse des erweiterten neuen Medizinischen Dienstes im Gesundheitswesen (MDG), der tatsächliche Bedarf in der Bevölkerung vor Ort sowie die wirtschaft- liche Leistungsfähigkeit des jeweiligen Krankenhauses ein
1294;neutral;0.9887097477912903;Die AfD fordert mit Blick auf die Trägervielfalt und die Zurverfügungsstellung leistungsfähiger Krankenhaus- strukturen eine Begrenzung privater Träger im Kranken- hausbereich bei max
1295;neutral;0.943327009677887;Gesundheitspolitik  Serviceorientierte ambulante Versorgung durch Beendigung der Budgetierung  Die Hälfte der niedergelassenen Ärzte erreichtin den nächsten Jahren das Rentenalter
1296;neutral;0.9246203303337097;Die Motivation zum Führen einer eigenen Praxis sowie zu einer längeren Berufsausübung über die übliche Altersgrenze hinaus ist unter den bestehenden Restrik- tionen gering
1297;neutral;0.9576885104179382;Das bestehende System einer leistungs- unabhängigen Budgetierung führt zu monatelangen Wartezeiten auf Facharztbehandlungen, überbordender Bürokratie, vorzeitigen Praxisschliefsungen und stark verringertem Wunsch nach beruflicher Selbst- ständigkeit
1298;neutral;0.9817184209823608;Nicht Kopfpauschalen, Budgetierung und willkürliche Honorarkürzungen innerhalb der GKV, sondern eine leistungsgerechte Bezahlung der Mediziner sichert eine bedarfsorientierte Betreuung des einzelnen Patienten
1299;neutral;0.9860121607780457;Eine unverhältnismäfßsige Leistungsausweitung wird durch flankierende Mafsnahmen vermieden
1300;neutral;0.977923572063446;Ein weiterentwickelter Medizinischer Dienst im Gesundheitswesen (MDG), derim Gegensatz zum bestehenden System paritätisch besetzt und finanziert sein wird, soll sich aus allen im Gesundheitssystem Beteiligten zusammensetzen
1301;neutral;0.9555479288101196;Er wird zukünftig nicht nur ein Instrument der Kostenersparnis für Kostenträger sein, sondern auch ein Mittel zur Leistungsgerechtigkeit für die Patienten und für die Behandlungsqualität
1302;neutral;0.9802606701850891;Ein mehrstufiges Bonussystem für Beitragszahler, das notwendige Arztkontakte nicht verhindert, aber von leichtfertigen Besuchen abhaält, wird eingeführt
1303;neutral;0.9878879189491272;Die AfD tritt ein für eine leistungsorientierte Be- zahlung der Mediziner
1304;neutral;0.989636242389679;Damit wollen wir auch die bedarfsorientierte Betreuung des einzelnen Patienten sichern
1305;neutral;0.9783666729927063;Gesundheitspolitik  Medizinische Versorgung auf dem Land wiederherstellen und sichern  Die AfD betrachtet die Förderung der ärztlichen Versor- gungim ländlichen Raum als eine der aktuell dringends- ten Aufgaben
1306;neutral;0.9765265583992004;Folgende Mafsnahmen werden die Versorgung dort stärken:
1307;neutral;0.595638632774353;Aufhebung der Kopfpauschalen-Vergütung und der Budgetierung der ärztlichen Honorierung
1308;neutral;0.9846323728561401;Beendigung der Deckelung im Abrechnungssystem (Degression)
1309;neutral;0.9892385005950928;Finanzielle und organisatorische Niederlassungs- hilfen
1310;neutral;0.9761977791786194;Abbau der Hürden bei der Anstellung von ärztlichem Personal, wie z
1311;neutral;0.6588234305381775;der Jobsharing-Limitation
1312;neutral;0.9556124806404114;Weiteren Ausbau von Arztpraxen / Polikliniken/MVZ mit angestellten Ärzten auch unter der Trägerschaft der Kommunen, aber unter ärztlicher Leitung
1313;neutral;0.9705803990364075;Förderung von Medizinstudenten, die sich nach dem  Die AfD betrachtet Studium für einen gewissen Zeitraum zu einer  die Förderung der Berufstätigkeit in strukturschwachen Gebieten  ärztlichen Versorgung
1314;neutral;0.9872714877128601;im ländlichen Raum als verpflichten
1315;neutral;0.9887673258781433;eine der aktuell  Bereitstellung von günstigen Studiendarlehen für  dringendsten Aufgaben
1316;neutral;0.9506813883781433;Medizinstudenten, die mit einer - auch anteiligen - Berufstätigkeit in unterversorgten Landkreisen sukzessiv erlassen werden
1317;neutral;0.9749516844749451;Konsequente Wahrnehmung des Sicherstellungs- auftrages für eine flächendeckende Versorgungs- dichte durch die Kassen(zahn-Järztlichen Vereinigungen
1318;neutral;0.9847448468208313;Gesundheitspolitik  Zugang zu Heil- und Hilfsmitteln entbürokratisieren  Die Genehmigungsptlicht für Hilfsmittel durch die Gesetzliche Krankenversicherung (GKV) schafft Versor- gungslücken für den Patienten und verursacht hohen bürokratischen Aufwand
1319;neutral;0.985275387763977;Sie ist durch eine Festbetragsregelung zu ersetzen
1320;neutral;0.9767539501190186;Kurzzeitpflegeplätze in Krankenhäusern finanzieren  Im Anschluss an einer Krankenhausbehandlung führt das Fehlen von direkt anschliefsenden Pflege- möglichkeiten oftmals zu einer unwürdigen Übergangs- situation
1321;neutral;0.9870265126228333;Die AfD fordert, dass Kurzzeitpflegeplätze in den Krankenhäusern durch die Pflegeversicherung finanziert werden
1322;neutral;0.9864941835403442;So wird der Druck auf pflege- bedürftige Menschen vermieden, die haufig befürchten, dass eine Folgebetreuung in anschließenden Pflege- einrichtungen oder Zuhause nicht sichergestellt ist
1323;neutral;0.9866748452186584;Beendigung des Pflegenotstands  Steigende Patientenzahlen, Abnahme von qualifiziertem Pflegepersonal, Überlastung vorhandener Pflegekräfte und eine Ausgabendeckelung der Kranken- und Pflegekassen bei der Entlohnung der Pflege sorgen für eine zunehmende Schieflage im Pflegebereich
1324;neutral;0.9875683188438416;Die AfD fordert, dass Kurzzeitpflegeplätze in den Krankenhäusern durch die Pflegever- sicherung finanziert werden
1325;neutral;0.9849218726158142;Die AfD fordert eine an- gemessene Bezahlung der Pflegekräfte über einen Flächentarifver- trag und eine bundes- einheitliche gesetzliche Personaluntergrenze für Pflegeeinrichtungen
1326;neutral;0.988321840763092;Gesundheitspolitik  Daher fordert die AfD:
1327;neutral;0.9524073004722595;Eine leistungsgerechte angemessene Bezahlung der Pflegekräfte über einen Flächentarifvertrag mit steuerfreien Nacht-, Sonn- und Feiertagszuschlägen
1328;neutral;0.9577659964561462;Eine bundeseinheitliche gesetzliche Personalunter- grenze für Pflegeeinrichtungen mit einer Puffer- regelung bei deren kurzzeitiger Unterschreitung
1329;neutral;0.888064444065094;Regelmäßige Überprüfung der Ergebnis- und Abrechnungsqualität in Pflegeeinrichtungen
1330;neutral;0.9666455388069153;Förderung und Finanzierung der Ausbildung zur Pflegefachkraft und nicht nur der Pflegehilfskräfte über das Jobcenter
1331;neutral;0.9830211400985718;Die AfD fordert das Fortbestehen der verschiedenen Versorgungsformen und die Förderung altersgerechter Wohnformen
1332;neutral;0.9776542782783508;Wir befürworten weiter die getrennte Berufsausbildung von Gesundheits- und Kranken- pflege, Kinderkrankenpflege und Altenpflege, die sich über Jahrzehnte bewährt hat
1333;neutral;0.9852414727210999;Die generalisierte Pflegeausbildung halten wir für eine Fehlentwicklung zu Lasten der Pflegebedürftigen
1334;neutral;0.9722013473510742;Vorfahrt für die häusliche Pflege  Über  der Pflegebedürftigen bevorzugen die Unterbringung zu Hause
1335;neutral;0.9860259890556335;Sie ist nicht nur aus sozialen, sondern auch aus finanziellen Gründen vorzuziehen
1336;neutral;0.9875205755233765;Die stationäre Pflegebedürftigkeit ist soweit wie möglich hinauszuschieben
1337;neutral;0.9397473931312561;Die Unterstützung von pflegenden Angehörigen ist durch die weitgehende Angleichung des Pflegegeldes an die Pflegesachleistungen zu fördern
1338;neutral;0.9676231741905212;Gesundheitspolitik
1339;neutral;0.9852780699729919;Vereinfachung und bessere Übersichtlichkeit in der sozialen Pflege- und gesetzlichen Krankenversicherung  Die AfD schlägt eine Zusammenlegung von sozialer Pflegeversicherung und gesetzlicher Kranken- versicherung vor, um häufig auftretende Schnittstellen- probleme bei der Versorgung von Pflegebedürftigen, die gleichzeitig häufig auch multimorbide sind,  zu vermeiden
1340;neutral;0.9774298667907715;Der Leistungsumfang der sozialen Pflegeversicherung soll dabei dem Versicherungsprinzip in der Kranken- — versicherung angeglichen werden
1341;neutral;0.9897884726524353;"Da eigene Kinderfür """"uwung von  on"
1342;neutral;0.9802427887916565;j pflegenden Angehöri- das Funktionieren des Sozialstaates unabdingbar sind, gen ist durch die weit- muss berücksichtigt werden, dass kinderlosen gehende Angleichung
1343;neutral;0.783818781375885;des Pflegegeldes an die Versicherten aufgrund des Wegfalls der Kinder- fiegeg  Pflegesachleistungen zu erziehung mit all den damit verbundenen Kosten im unterstützen
1344;neutral;0.9894792437553406;höheren Mafßse die Bildung eigener Rücklagen für den Pflegefall zumutbar ist
1345;neutral;0.9869100451469421;Arzneimittelversorgung verlässlich machen  Die zunehmende Wartezeit insbesondere auflebens- wichtige Medikamente sowie eine Gefährdung gleich- bleibender Versorgungsqualität weisen Reformbedarf auf
1346;neutral;0.9652875065803528;Folgende Forderungen der AfD ergeben sich daraus:  Der überwiegenden Monopolsituation und einseitigen Abhängigkeit vom Ausland wird durch Abschaffung der Rabattverträge, Ausweitung des Festbetragsmarktes, Anpassung der Herstellerrabatte und Abschaffung der Reimportquote entgegengewirkt
1347;neutral;0.9843708872795105;Für die Gewährleistung einer flächendeckenden und qualifizierten Versorgung mit Arznei- mitteln müssen die inhabergeführten Apotheken erhalten bleiben
1348;neutral;0.9708558320999146;Gesundheitspolitik  Zur Vermeidung einer Überlastung des Arzneimittel- budgets werden diese Mafsnahmen durch eine Ausweitung der Nutzenbewertung auch für den patentgeschützten Anteil der Medikamente und durch die Absenkung der Umsatzsteuer für Medikamente von % auf%, finanziert
1349;neutral;0.9792841672897339;Inanderen EU - Ländern gilt bereits für Medikamente ein abgesenkter Steuersatz oder sie sind ganz steuerbefreit
1350;neutral;0.9812736511230469;Eine Bevorratung von rezeptpflichtigen Medikamenten für mindestens zwei Monate muss von den Herstellern sichergestellt werden
1351;neutral;0.9776186347007751;Für die Gewährleistung einer flächendeckenden und qualifizierten Versorgung mit Arzneimitteln müssen die inhabergeführten Apotheken erhalten bleiben, die mit ihrem Liefer-, Nacht-, Sonn- und Feiertagsservice an  Tagen die Versorgung der Bürger vor Ort sicherstellen
1352;neutral;0.9889750480651855;Organspende, Sterbehilfe  Eine Verpflichtung zur Organspende lehnt die AfD ab
1353;neutral;0.9843460917472839;Der Prozess des Sterbens ist durch die bewährte Palliativmedizin und eine passive Sterbehilfe zu begleiten
1354;neutral;0.814392626285553;Cannabis nur in der Medizin  Für medizinische Indikationen sollen unter ärztlicher Aufsicht Präparate mit dem Hauptwirkstoff zur Verfü- gung stehen
1355;neutral;0.8840550184249878;Wir befürworten den Ausbau der suchtpsy- chiatrischen Versorgung für eine dauerhafte Abstinenz von Drogen
1356;neutral;0.9676231741905212;Gesundheitspolitik
1357;neutral;0.9854798913002014;Antibiotikaresistenzen vermeiden und konsequent bekämpfen  Wir fordern verpflichtende Untersuchungen auf multiresistente Keime bei jedem stationären Kranken- hausaufenthalt
1358;neutral;0.9757349491119385;Jede Klinik mit einer Intensivstation muss verpflichtend einen klinischen Mikrobiologen be- schäftigen
1359;neutral;0.9656708836555481;Desinfektionsfufsmatten, Handedesinfektion an Haupt- und Stationseingängen, die Umsetzung fester, verbindlicher Besuchszeiten und Abklatschabstriche in Kliniken, Pflegeheimen und ambulanten operativen Einrichtungen werden der lebensbedrohlichen Vermehrung multiresistenter Keime entgegenwirken
1360;neutral;0.9883699417114258;Unangekündigte Qualitätskontrollen in Kliniken und Pflegeheimen, Beratungen und Sanktionen der  Kassen(zahn-Järztlichen Vereinigungen bei Wir fordern überdurchschnittlichem Antibiotikaverbrauch in verpflichtende
1361;neutral;0.7933574914932251;Untersuchungen auf Praxen runden diese Maßnahmen ab
1362;neutral;0.9853067398071289;multiresistente Keime  Die Entwicklung von Reserveantibiotika in Deutschland _DPeiledem stationaren
1363;neutral;0.9676231741905212;Krankenhausaufenthalt
1364;neutral;0.9889412522315979;sowie der Phagentherapie soll eine staatliche Förderung ' erfahren
1365;neutral;0.9888232350349426;Den Beruf des Heilpraktikers erhalten  Ausbildungs- und Prüfungsstandards brauchen eine einheitliche, verbindliche Definition
1366;neutral;0.6061351299285889;Im Rahmen der freien Berufswahl muss es auch Ärzten ermöglicht werden, den Beruf des Heilpraktikers neben der ärztlichen Tätigkeit auszuüben
1367;neutral;0.9543322324752808;Gesundheitspolitik  Anforderungen an ausländisches Personal im Gesundheitswesen  Medizinisches Fachpersonal muss generell mindestens über Sprachkenntnisse auf dem Sprachniveau Cverfü- gen
1368;neutral;0.9676569104194641;Die fachliche Qualifikation muss uneingeschränkt dem deutschen Standard genügen
1369;neutral;0.9797502756118774;Studien- und Aus- bildungsbewerber, die sich auf den Einsatz in unterver- sorgten Gebieten festlegen, sind zu bevorzugen
1370;neutral;0.9811655282974243;Souveränität des Patienten über seine Daten herstellen  Medizinische Behandlungsdaten zeichnen sich durch besonders hohe Sensibilität aus
1371;neutral;0.9798257946968079;Die AfD lehnt die Schaffung einer zentralen Datenbank mit der Anbindung von Kliniken, Praxen, therapeutischen Einrichtungen und Apotheken zur Speicherung vertraulicher Patientendaten ab
1372;neutral;0.9885562062263489;Wir befürworten eine Speicherung von Notfalldatensätzen, einer Medikamentenübersicht oder einer Patientenverfügung direkt aufeiner Krankenversicherungskarte zum Nutzen des Patienten, über deren Nutzung dieser eigenverantwortlich  Die afD lehnt diescnap entscheidet
1373;neutral;0.9747309684753418;fung einer zentralen Datenbank zur Spei- cherung vertraulicher Patientendaten ab
1374;neutral;0.9858468174934387;Gesundheitspolitik  WHO grundlegend reformieren  Die Finanzierung sowie die personelle Struktur der Weltgesundheitsorganisation (WHO) ist grundlegend  zu reformieren, um die Unabhängigkeit und Neutralität der WHO wiederherzustellen und dem Anspruch einer internationalen, also zwischenstaatlichen Organisation gerecht zu werden
1375;neutral;0.9727466106414795;Die notwendigen Struktur- anpassungen sollen zu einer Verschlankung der WHO und damit zu einer Absenkung der aus Steuermitteln finanzierten Beiträge und Spenden führen
1376;neutral;0.9861446619033813;Wir setzen uns zudem dafür ein, dass die WHO die begrifflichen Voraussetzungen für das Vorliegen einer Pandemie wieder um den bis gültigen Zusatz „eine enorme Anzahl von Todes- und Krankheitsfällen' erweitert
1377;neutral;0.9881112575531006;Sollte eine grundlegende Reform nach diesen Mafsstäben nicht dAurchsetzbar sein, sprechen wir uns für einen Austritt Deutschlands aus der Weltgesundheitsorganisation aus
1378;neutral;0.9676231741905212;KAPITEL
1379;neutral;0.9876394867897034;Bildung, Wissenschaft und Forschung    Wir befürworten ein differenziertes, aber durchlässiges Schulsystem, das den unterschiedlichen Begabungen der Schüler gerecht wird
1380;neutral;0.9819356203079224;Bildung, Wissenschaft und Forschung  Bildung, Wissenschaft und Forschung  Mut zur Leistung statt Akademisierungswahn  Ein leistungsorientiertes, differenziertes Bildungswesen ist die Grundlage unseres Wohlstands und wesentlicher Bestandteil unserer Kultur
