;label;score;sentence
1140;neutral;0.8617514967918396;Ob nun stationär oder ambulant in der Klinik, im Geburtshaus oder in den eigenen vier Wänden
1141;neutral;0.8246088624000549;Für eine gute Geburtsbegleitung ist ein Betreuungsschlüssel für Hebammen notwendig, der eine Eins-zu-eins-Betreuung im Kreißsaal vorsieht
1142;neutral;0.5289441347122192;Daher muss auch die Geburtshilfe aus dem System der „diagnosebezogenen Fallpauschalen“ entlassen werden
1143;neutral;0.6723964810371399;Zudem setzen wir uns für eine leistungsgerechte Vergütung der freiberuflichen Hebammen ein, die ihre verantwortungsvol- len Aufgaben umfassend berücksichtigt
1144;neutral;0.770973801612854;In der Familienplanung müssen Menschen selbstbestimmte Entscheidungen treffen können — eigenständig, partnerschaftlich, und unabhängig vom Einkommen
1145;neutral;0.7423072457313538;Wir werden deshalb für einen kostenfreien Zugang zu Verhütungsmitteln sorgen und gezielt die Erforschung von Verhütungs- methoden für Männer fördern
1146;neutral;0.638961136341095;Frauen und Paare, die sich in einer Konfliktsituation für einen Schwangerschaftsabbruch entschei- den, brauchen Zugang zu Informationen und einer wohnortnahen, guten medizinischen Versor- gung - das gilt ambulant wie stationär
1147;neutral;0.7303459048271179;Deshalb müssen Länder und Kommunen dafür sorgen, dass Krankenhäuser, die öffentliche Mittel erhalten, Schwangerschaftsabbrüche als Grundversor- gung anbieten
1148;neutral;0.6941255331039429;Wir erkennen die Verantwortung und das Selbstbestimmungsrecht von Frauen an und wollen auch deshalb den Paragraphen  abschaffen
1149;neutral;0.9054989814758301;Zudem stellen wir in Hinblick auf die Paragraphen ff
1150;neutral;0.48762941360473633;fest: Schwangerschaftskonflikte gehören nicht ins Strafrecht
1151;neutral;0.7086429595947266;In der Familie wird füreinander Verantwortung übernommen
1152;positiv;0.5802032351493835;Die Ehe ist und bleibt dafür attrak- tiv
1153;neutral;0.6517830491065979;Deshalb haben wir die Ehe für alle durchgesetzt
1154;neutral;0.8082616925239563;Zugleich ist klar, Verantwortung hängt nicht am Trauschein
1155;neutral;0.6605501174926758;Wir werden vielfältige Familienmodelle rechtlich absichern
1156;neutral;0.6538931727409363;Mit der Verantwor- tungsgemeinschaft schaffen wir nach dem Vorbild des französischen „Pacte civil de solidarite (PACS) eine Möglichkeit des füreinander Einstehens für alle, zu deren Lebenssituation das klas- sische Ehe-Modell nicht passt
1157;neutral;0.7510966658592224;Mit der Verantwortungsgemeinschaft unterstützen wir beispiels- weise Regenbogenfamilien zusätzlich darin, füreinander Sorge zu tragen und Verantwortung zu übernehmen, wenn sich mehrere Menschen mit oder anstelle der biologischen Eltern um Kinder kümmern
1158;neutral;0.4849889874458313;Wir schaffen ein modernes Abstammungsrecht
1159;neutral;0.807095468044281;Wir setzen uns ein für gleiche Rechte von gleich- geschlechtlichen Partner*innen in der Ehe, insbesondere bei Adoptionen
1160;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
1161;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1162;negativ;0.4476356506347656;KAPITEL
1163;neutral;0.5938486456871033;Kein Gericht sollte künftig mehr über die Anpassung des Personenstandes entscheiden
1164;negativ;0.48801153898239136;Psycholo- gische Gutachten zur Feststellung der Geschlechtsidentität werden wir abschaffen
1165;neutral;0.713073194026947;Jeder Mensch sollte selbst über sein Leben bestimmen können
1166;neutral;0.6755346059799194;Wir wollen, dass trans-, inter- und nicht binä-  re Menschen im Recht gleich behandelt werden, deshalb werden wir das Transsexuellengesetz reformieren
1167;negativ;0.5322613716125488;Das Diskriminierungsverbot wegen der geschlechtlichen und sexuellen Identität werden wir in Art
1168;neutral;0.3721050024032593;Abs
1169;neutral;0.6842801570892334;GG aufnehmen
1170;positiv;0.8292280435562134;Die gleichberechtigte Teilhabe aller Geschlechter und Identitäten ist ein Gewinn für die ganze Gesellschaft
1171;negativ;0.7115087509155273;So können alte Rollen- und Denkmuster auf- gebrochen werden
1172;neutral;0.7917210459709167;Wir setzen uns für die Anerkennung und Gleichstellung von Lesben, Schwulen, Bisexuellen, Trans-, Inter- und queeren Menschen (LSBTIQ*) ein
1173;neutral;0.7933778166770935;Wir setzen uns die rechtliche Ab- sicherung von LSBTIQ*-Familien und Trans” und Inter*Personen zum Ziel
1174;negativ;0.4610406458377838;Wir stellen uns konsequent gegen Diskriminierung und Gewalt
1175;negativ;0.6094951033592224;Wir werden einen nationalen Ak- tionsplan gegen Homo-, Bi-, Trans- und Interphobie und Gewalt gegen LSBTIQ* einführen und uns auf europäischer Ebene für die Ächtung solcher Diskriminierung einsetzen
1176;neutral;0.698300838470459;Wir fördern den Kampf gegen Gewalt und Diskriminierung, die sich gegen queere Menschen richtet - in Deutschland und der Europäischen Union
1177;neutral;0.5176675319671631;Wir werden darauf hinwirken, dass die diskriminierende Richtlinie der Bundesärztekammer zur Blutspende abgeschafft wird
1178;neutral;0.7558929324150085;In unserer Gesellschaft soll das tägliche Miteinander von Menschen mit und ohne Behinderungen selbstverständlich werden
1179;neutral;0.651832103729248;Menschen mit Behinderungen sollen bessere Chancen auf dem Ar- beitsmarkt erhalten
1180;neutral;0.6248908042907715;Auch für sie gilt das Recht auf gute Arbeit
1181;neutral;0.6243857145309448;Das werden wir durch die Stärkung der Schwerbehindertenvertretungen und die Weiterentwicklung der Ausgleichsabgabe unterstüt- zen
1182;positiv;0.6853209733963013;Viele Menschen mit Behinderungen sind gut oder sogar sehr gut ausgebildet und in Zeiten des Fachkräftemangels begehrte Arbeitskräfte
1183;neutral;0.735595166683197;Wir setzen uns dafür ein, dass eine einheitliche Ansprechstelle für Arbeitgeber*innen kleiner und mittlerer Unternehmen geschaffen wird, die bei Fragen beispielsweise zu Barrierefreiheit oder Lohnzuschüssen berät
1184;neutral;0.7776690721511841;Das gesellschaftliche Leben muss auf allen Ebenen für Menschen mit Behinderung inklusiv ge- staltet werden
1185;neutral;0.5369631052017212;Dabei ist Barrierefreiheit unverzichtbar
1186;positiv;0.6162751317024231;Wir werden vor allem die Kommunen bei dieser Aufgabe unterstützen
1187;negativ;0.6465253233909607;Der große Mangel an barrierefreien bzw
1188;neutral;0.5031992197036743;armen Wohnraum, porthal- len und anderen Freizeiteinrichtungen muss behoben werden
1189;neutral;0.7408084869384766;Wir werden ein Bundesprogramm Barrierefreiheit initiieren, das über entsprechende Ressourcen verfügen muss
1190;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
1191;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1192;negativ;0.4476356506347656;KAPITEL
1193;neutral;0.4947207570075989;ZUSAMMEN LEBEN  Grundvoraussetzung für ein gemeinsames Leben in einer Gesellschaft des Respekts ist die Gewiss- heit, dass man dazugehört, dass man unabhängig von einer familiären Migrationsbiografie akzep- tiert ist und dazugehört
1194;neutral;0.7185787558555603;Für Deutschland ist Migration nichts Unbekanntes
1195;neutral;0.6266747713088989;Unser Land hat stets Menschen aus anderen Regionen aufgenommen - genauso wie auch Deutsche in anderen Ländern der Welt eine neue Heimat gefunden haben
1196;positiv;0.8881608247756958;Das macht uns als Gesellschaft reicher und bringt uns voran
1197;neutral;0.5193638205528259;Unser Ziel ist, dafür zu sorgen, dass diese Selbstverständlichkeit und das Zusammengehörigkeitsgefühl in allen Bereichen der Gesellschaft sichtbar und spürbar werden
1198;neutral;0.6184149384498596;Es geht darum, allen Bürger*innen zu garantieren, dass sie dieselben Chancen und Möglichkeiten haben - frei von Diskriminierung
1199;neutral;0.5423104763031006;Dafür werden wir die Arbeit der Antidiskriminierungsstelle des Bundes stärken und das Allgemeine Gleichbehandlungsgesetz modernisieren
1200;negativ;0.6821233630180359;Gleichzeitig wer- den wir nachdrücklich gegen Rassismus, Rechtsextremismus, Antisemitismus, Antiziganismus, Islamfeindlichkeit, Antifeminismus, Sexismus und LSBTIQ*-Feindlichkeit vorgehen
1201;neutral;0.623702347278595;Ein besserer Austausch und ein abgestimmtes Vorgehen, zum Beispiel durch die Schaffung einer Bund-Länder- Kommission, ist ein wichtiger Schritt
1202;neutral;0.5800766348838806;Zudem müssen Straftaten in diesem Bereich konsequenter erfasst und geahndet werden
1203;neutral;0.7989161610603333;Integration ist eine permanente gesellschaftliche, wie auch staatliche Aufgabe
1204;neutral;0.6672655940055847;Wir möchten allen Menschen, die neu zu uns kommen, den Anspruch auf Integrations- und Beteiligungsangebote ge- währleisten
1205;neutral;0.6965146660804749;Für das Miteinander stärken wir die Integrations- und Sprachkurse für alle zugewan- derten Menschen in Deutschland, zu denen sie - ungeachtet ihrer Staatsangehörigkeit und ihres Aufenthaltsstatus - von Tag eins an Zugang haben sollen
1206;neutral;0.7488864660263062;Alle Kinder müssen unmittelbar die Möglichkeit erhalten, eine Kita zu besuchen - auch die Schulpflicht gilt unmittelbar für alle Kinder
1207;neutral;0.7545924186706543;Gut integrierten Menschen ohne gesicherten Aufenthalt wollen wir ein dauerhaftes Bleiberecht ermöglichen
1208;neutral;0.5281698703765869;Familien gehören zusammen
1209;positiv;0.794340193271637;Auch die Integration klappt am besten mit der Familie
1210;neutral;0.7325294613838196;Die Regelungen für den Familiennachzug zu subsidiär Schutzberechtigten wollen wir daher wieder an die für Flüchtlinge angleichen
1211;neutral;0.7177537083625793;Da- bei werden wir auch Regelungen für den Geschwisternachzug zu unbegleiteten minderjährigen Flüchtlingen schaffen
1212;neutral;0.664640486240387;Jeder, der bei uns lebt, soll das Recht haben, für seinen Lebensunterhalt zu sorgen
1213;neutral;0.5364543199539185;Arbeitsverbote werden wir daher abschaffen
1214;neutral;0.5320190191268921;Auch der Zustand von jahrelanger Kettenduldungen ist ein Integrationshemmnis und muss durch Stichtagsregelung beendet werden, um Menschen eine Perspektive zu geben
1215;negativ;0.749096691608429;Die zwangsweise Rückführung von Menschen in Länder, in denen ihnen Gefahr für Leib und Leben droht, lehnen wir ab
1216;neutral;0.7901854515075684;Gleichwohl muss unsere Integrationsfähigkeit weit mehr als die Finanzierung von Sprach- und In- tegrationskursen umfassen
1217;neutral;0.7632432579994202;Und es geht auch nicht nur um neu Zugezogene
1218;negativ;0.6456120610237122;Auch die Kinder und Enkel der damals so genannten „Gastarbeiter*innen” und Vertragsarbeiter*innen” der r Jahre erfahren noch heute Diskriminierung im Alltag
1219;positiv;0.6464126110076904;Der öffentliche Dienst muss Vorbild in Sachen Integration sein
1220;neutral;0.6836122274398804;Im Sinne der Chancengleichheit ist darauf zu achten, dass auch marginalisierte Personengruppen Zugang zu Stellen im öffentlichen Dienst erhalten und dass es allen Beschäftigten gleichermaßen möglich ist, sich fortzubilden und aufzusteigen
1221;neutral;0.8035643696784973;Wir brauchen darum neben zielgruppenspezifischen Formulierungen von Stellen- ausschreibungen, Anerkennung von Vielfaltskompetenzen, Anerkennung von im Ausland erwor- benen Qualifikationen sowie Entgeltgerechtigkeit auch ein Partizipations- und Integrationsgesetz, das staatliche Institutionen zu einem Prozess der interkulturellen Öffnung verpflichtet
1222;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
1223;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1224;negativ;0.4476356506347656;KAPITEL
1225;neutral;0.6003820896148682;Unsere Gesellschaft des Respekts braucht ein modernes Staatsangehörigkeitsrecht
1226;neutral;0.6714557409286499;Nachdem wir bereits dafür gesorgt haben, dass grundsätzlich alle in Deutschland geborenen Kinder mit der Geburt auch deutsche Staatsbürger*innen sind, werden wir auch die generelle Möglichkeit von Mehrstaatigkeit gesetzlich verankern
1227;neutral;0.5843138098716736;Wir wollen bestehende Hürden bei Einbürgerungen ab- schaffen und hierfür auch die geltende Regelaufenthaltsdauer von bisher acht Jahren verkürzen
1228;neutral;0.6106096506118774;Für den Kampf gegen Rassismus in der deutschen Gesellschaft braucht es eine kritische Auseinan- dersetzung mit unserer kolonialen Vergangenheit
1229;neutral;0.6664782762527466;Es gilt verantwortungsvoll mit unserer histori- schen Schuld umzugehen
1230;positiv;0.732658326625824;Wir begrüßen das Engagement in den Religionsgemeinschaften und Kirchen
1231;neutral;0.5288978219032288;Den interreligiösen Dialog und den Dialog von Religionen, Weltanschauungen und Kulturen werden wir weiter fördern und verstärken
1232;positiv;0.8145898580551147;Wir begrüßen das Engagement von säkularen Initiativen der Zivilgesellschaft
1233;neutral;0.6702218651771545;Die Religionsfreiheit ist fest im Grundgesetz verankert und wir schützen sie
1234;neutral;0.7775844931602478;SPD-PARTEIVORSTAND SEITE >
1235;neutral;0.7876343727111816;Soziale Politik für DAS ZUKUNFTSPROGRAMM DER SPD Dich
1236;negativ;0.4476356506347656;KAPITEL
1237;negativ;0.9338954091072083;DEMOKRATIE STÄRKEN  Demokratie ist verletzlich
1238;neutral;0.49785754084587097;Sie zu schützen ist erforderlich
1239;negativ;0.5515838265419006;Deshalb müssen wir unsere Demokratie wehrhaft gegen ihre Feinde machen
1240;neutral;0.5309182405471802;Dabei hat sich die ausdifferenzierte föderale Sicherheits- struktur bewährt
1241;positiv;0.6836344003677368;Wir werden sie weiter verbessern durch eine wirkungsvollere Zusammenarbeit des Bundes mit den Ländern
1242;positiv;0.6149438619613647;Demokratie ist die Basis einer Gesellschaft, die allen die Chance bietet, in Freiheit und Sicherheit zu leben
1243;neutral;0.46225452423095703;Mit einem Demokratiefördergesetz werden wir Vereine, Projekte und Initiativen langfris- tig fördern und sie besser wappnen gegen die Feinde unserer offenen Gesellschaft
1244;neutral;0.8866140246391296;Wir werden das Bundesprogramm „Demokratie leben
1245;neutral;0.6877628564834595;“ weiter ausbauen und hierüber Präventionsprojekte auf Bundes-, Landes und kommunaler Ebene fördern
1246;neutral;0.5021732449531555;Auch politische Bildung ist unverzichtbar
1247;neutral;0.6473100185394287;Dafür setzen wir uns innerhalb und außerhalb der schulischen Bildung für verstärkten und einfacheren Zugang zu politischen Bildungsmöglichkeiten und Demokratieförderung ein
1248;neutral;0.5347956418991089;Wir werden Arbeit- nehmer*innen verstärkt in die Lage versetzen, ihren gesetzlichen Bildungsurlaub zu nutzen, um sich einfacher für ihr ehrenamtliches Engagement freistellen zu lassen
1249;neutral;0.8560265302658081;Millionen Bürger*innen engagieren sich ehrenamtlich in (Sport-)Vereinen, der freiwilligen Feuer- wehr, Kirchen- und Religionsgemeinschaften, Tafeln, Frauennotrufen, Flüchtlingsorganisationen, dem THW und anderen Organisationen
1250;positiv;0.6368376016616821;Mit ihrer Arbeit tragen sie dazu bei, dass unser Gemein- wesen funktioniert
1251;positiv;0.7123494148254395;Dieses ehrenamtliche zivilgesellschaftliche Engagement ist für uns unverzicht- bar
1252;positiv;0.6813498735427856;Wir werden es daher weiter unterstützen
1253;neutral;0.7815941572189331;Sport hat eine zentrale Bedeutung für den sozialen Zusammenhalt unserer Gesellschaft, für Inklu- sion, Integration und gegen Diskriminierung
