;label;score;sentence
3033;neutral;0.9882237911224365;Die Impressumspflicht wollen wir überarbeiten, um die Privatsphäre von Websitebetreiber*innen zu sichern
3034;neutral;0.9863584637641907;Das Fernmeldegeheimnis und der Schutz gespeicherter Daten muss auch für Jugend- liche gelten: Eltern dürfen sich zu offen- sichtlich geschützten Daten keinen Zugang verschaffen
3035;neutral;0.9897705316543579;Apps zur Überwachung bei- spielsweise des Standorts lehnen wir ab
3036;neutral;0.9857445359230042;Nicht kommerzielle Vervielfältigung und Nutzung urheberrechtlich geschützten Materials darf nicht kriminalisiert werden
3037;neutral;0.9863424897193909;Ein modernes Urheberrecht muss den neuen Nutzungsmöglichkeiten im Netz gerecht werden und gleichzeitig den Urheber*innen den Rücken stärken (vgl
3038;neutral;0.9889765381813049;Kapitel »Kultur«)
3039;neutral;0.9898096323013306;Für eine gerechte Ver- gütung müssen keine Nutzer*innenrechte eingeschränkt werden
3040;neutral;0.9899214506149292;Wir werden uns auch auf europäischer Ebene dafür einset- zen, dass Alltagsnutzungen flexibler erlaubt werden
3041;neutral;0.9833367466926575;Leistungsschutzrecht und Daten- bankschutzrecht sollen für Presseverlage abgeschafft werden
3042;neutral;0.988991379737854;Der Einsatz sogenannter künstlicher Intelligenz (Kl) muss gesetzlich reguliert werden, um gemeinwohlorientierte An- wendung sicherzustellen
3043;neutral;0.9868950843811035;Sämtliche für Entscheidungen eingesetzte Algorithmen müssen von unabhängigen Stellen auf Diskriminierungsfreiheit geprüft werden
3044;neutral;0.9809644818305969;Wir wollen ethische Richt- linien für die Schaffung von Algorithmen
3045;neutral;0.9877310395240784;Bei Anwendung von Kl auf personenbezo- gene Daten müssen demokratische Gestal- tungsmöglichkeiten, weitgehender Daten- schutz und freie Meinungsbildung in digitalen Medien gewährleistet sein
3046;neutral;0.9644300937652588;Kl muss hierbei so- zialer Spaltung, Monopolisierungstendenzen in der Wirtschaft durch wenige Technologie- konzerne und Überwachung entgegenwirken
3047;neutral;0.9880609512329102;Auf dieser Grundlage sollen Potenzial und Re- gulierungsansätze von Kl weiter erforscht und genutzt werden
3048;neutral;0.9839449524879456;Entscheidungen beispiels- weise über Sozialleistungsansprüche, Kredit- würdigkeit oder Prognosen über Straffälligkeit sind deshalb bis auf Weiteres abzulehnen
3049;neutral;0.9862453937530518;Wir wollen Whistleblower schützen
3050;neutral;0.9881997108459473;Perso- nen und Strukturen, die Missstände und Verbrechen in der Wirtschaft und in demo- kratischen Institutionen Öffentlich machen, sind für eine Demokratie lebensnotwendig
3051;neutral;0.984647274017334;Digitale Zahlungssysteme regulieren  Internetkonzerne entwickeln für ihre Hard- und Softwareprodukte eigene Bezahlsys- teme (zum Beispiel ApplePay, AmazonPay, PayPal) oder denken über die Etablierung eigener Parallelwährungen nach (beispiels- weise Facebooks Pläne für die Komplemen- tärwährung Diem)
3052;neutral;0.9729465246200562;Digitale Zahlungen ermöglichen die Erstellung von persönlichen Profilen und Rückschlüsse auf sensible persönliche Informationen
3053;neutral;0.9901974201202393;Deshalb wollen wir das Recht auf Bargeldzahlung unterhalb von Obergrenzen zur Verhinderung von Geld- wäsche gesetzlich verankern
3054;neutral;0.9866183400154114;Digitales Bezahlen muss mindestens bei kleineren Beträgen auch anonym möglich sein
3055;neutral;0.9897206425666809;Den Datenschutz bei digitalen Zahlungs- diensten regulieren wir streng
3056;neutral;0.9826950430870056;Wir setzen  eine strikte Trennung zwischen Bezahl- und anderen Diensten der Konzerne durch
3057;neutral;0.9904242157936096;Geld und Währung müssen Teil staatlicher Souveränität bleiben, eine schleichende Privatisierung lehnen wir ab
3058;neutral;0.9827730655670166;Innovative Finanztechnologieunternehmen (Fintech) bzw
3059;neutral;0.9820976853370667;ihre Plattformen müssen mit ihren Finanzdienstleistungen denselben Regeln und Gesetzen unterworfen sein, wie sie heute für konventionelle Finanzdienstleister (zum Beispiel Banken und Versicherungen) gelten
3060;neutral;0.9838166236877441;Öffentliche Verwaltung demokratisch und digital  Die Digitalisierung der öffentlichen Verwal- tung erleichtert neue Beteiligungsformate für demokratische Entscheidungen, trans- parente Entscheidungen und schnellere Bearbeitung von Bürgeranliegen
3061;neutral;0.9880437254905701;Das darf aber nicht dazu führen, dass die Abhängi- keit von externen Dienstleistern und der Einsatz externer »Berater« noch zunimmt
3062;neutral;0.980358362197876;Vielmehr brauchen die öffentlichen Verwal- tungen ausreichend kompetentes Personal, um die digitalen Systeme zu warten, Bürger*innen bei der Benutzung zu unter- stützen und die persönliche Ansprech- barkeit für alle Anliegen sicherzustellen
3063;neutral;0.9888607859611511;Wir wollen neue digitale Beteiligungs- formate für demokratische Entscheidungen entwickeln
3064;neutral;0.9896993041038513;Das Informationsfreiheitsgesetz wollen wir zu einem Transparenzgesetz ausbauen
3065;neutral;0.9861829280853271;Mit öffentlichen Mitteln erstellte Informa- tionen müssen im Sinne von Open Data kostenlos Öffentlich zugänglich sein
3066;neutral;0.9788981676101685;Insbe- sondere sollten Daten, die demokratische Kontrolle ermöglichen, wie Verträge für steuerfinanzierte Aufträge, Plenarprotokolle und Dokumente, maschinenlesbar und mit offenen Schnittstellen automatisiert abrufbar sein
3067;neutral;0.9877174496650696;Im Rahmen kommerzieller Smart- City-Projekte gesammelte Daten müssen der Allgemeinheit kostenfrei zur Verfügung gestellt werden
3068;neutral;0.9876151084899902;In der öffentlichen Verwaltung müssen freie Software und offene Datenformate eingesetzt werden
3069;neutral;0.9433994889259338;Das dient sowohl der Datensicherheit als auch dem Schutz Öffent-   licher und demokratischer Handlungs- und Entscheidungsfähigkeit
3070;neutral;0.9844799637794495;Das Vergaberecht muss entsprechend angepasst werden
3071;neutral;0.9748871922492981;Durch öffentliche Gelder finanzierte Soft- ware muss als freie Software veröffentlicht werden und zur Wiederverwendung in ande- ren Städten und Verwaltungen sowie durch die Allgemeinheit zur Verfügung stehen
3072;neutral;0.9856142401695251;Ebenso sollte das für öffentlich finanzierte Hardware und andere Technologien gelten: Sie werden öffentlich dokumentiert und kommen damit auch anderen Anwendungs- feldern zugute
3073;neutral;0.976611316204071;Öffentliches WLAN in den Kommunen und öffentlichen Gebäuden wollen wir durch Freifunk ausbauen, statt durch kommerzielle Anbieter
3074;neutral;0.981266975402832;Öffentliche Verwaltungen und Melde- ämter dürfen keine persönlichen Daten von Menschen ohne deren ausdrückliche Zustimmung an Dritte weitergeben
3075;neutral;0.9768072962760925;Schule und Lernen digital unterstützen  Digitale Anwendungen können sowohl  bei z
3076;neutral;0.9742653965950012;Erstellen des Schulbetriebs, wie  der Organisation von Stundenplänen oder Abhalten von Fernunterricht, als auch beim Lernen selbst helfen
3077;neutral;0.9621557593345642;Allerdings können und sollen die besten Programme keine Lehr- personen ersetzen, sondern sie und ihre Schüler*innen beim Lernen unterstützen
3078;neutral;0.9713441729545593;Die Anwendung von Lernsoftware muss deshalb immer in ein pädagogisches Konzept eingebettet sein
3079;neutral;0.9783218502998352;Gesundheitliche und lern- psychologische Aspekte sind dabei zu be- rücksichtigen
3080;neutral;0.6977070569992065;Die Auseinandersetzung mit verbreiteten Technologien ist darüber hinaus ein wichtiger Teil des Erlernens gesellschaft- licher Handlungsfähigkeit
3081;neutral;0.9882475733757019;Digitalisierung in der Bildung darf jedoch nicht zum Einfallstor der Profitinteressen von Unternehmen wer- den (vgl
3082;neutral;0.9889793395996094;Kapitel »Gute Bildung«)
3083;neutral;0.9883466362953186;Die Lehr- und Lernmittelfreiheit muss an allen Schulen auch für digitale Geräte sichergestellt sein
3084;neutral;0.9882318377494812;In den Schulen muss eine ausreichende Netzwerkinfrastruktur geschaffen werden
3085;neutral;0.9764528870582581;Die Lehrer*innen müssen fortgebildet werden in der Benutzung dieser Techno-    logien und in Datenschutz- und Daten- sicherheitsfragen
3086;neutral;0.9563597440719604;Sie müssen die Technik anwenden und verstehen können, um  sie mit den Schüler*innen zu benutzen und sie ihnen erklären zu können
3087;neutral;0.985088050365448;Die sichere Nutzung und Bedienung digi-  taler Lehr- und Lernmittel sowie digitaler Konzepte muss zwingend Bestandteil der Lehrer*innenausbildung sein
3088;neutral;0.9827232360839844;Sie muss entsprechend umgestaltet werden
3089;neutral;0.989210844039917;Keinesfalls darf Lernsoftware als Ersatz für fehlendes Lehrpersonal eingesetzt werden
3090;neutral;0.9507166147232056;Der Einsatz von Digitaltechnologie in Schulen erfordert einen höheren Personal- schlüssel für die Betreuung der Schüler*innen wie der Software und Geräte
3091;neutral;0.9889442920684814;Dafür müssen zusätzliche Lehrer*innen und Fachpersonal für die Technik eingestellt werden
3092;neutral;0.9894728064537048;Bildungspläne, Unterrichtskonzeptionen und Medieneinsatz müssen vom Menschen, von Lernprozessen und von den konkreten Fächern her konzipiert werden
3093;neutral;0.9873794317245483;Medien und Digitaltechnik sind Hilfsmittel im Unterricht und kein Selbstzweck
3094;neutral;0.9870514869689941;Die Frage ist nicht, was man mit der neuesten Digitaltechnik alles machen kann, sondern was die Lehr- kraft an medialer und technischer Unter- stützung braucht
3095;neutral;0.9842426776885986;Eingesetzte Lernsoftware darf keine per- sonenbezogenen Daten der Schüler*in- nen (wie Lernfortschritte) außerhalb der Schule speichern
3096;neutral;0.9842737913131714;Sämtliche erhobenen Daten müssen transparent und für alle nachweislich auf den Geräten verbleiben oder im Rahmen der Schule gespeichert werden
3097;neutral;0.9864039421081543;Aus den von eingesetzter Lernsoft- ware gespeicherten Daten dürfen keine Prognosen zum Lernerfolg oder der weiteren schulischen Entwicklung erstellt werden
3098;neutral;0.9903524518013;Die Datenspeicherung muss datenschutzkonform und dezentral erfol- gen
3099;neutral;0.9878162741661072;Schüler*innen haben darüber hinaus ein »Recht auf Vergessenwerden«, zumal es sich um Minderjährige und Heranwach- sende handelt
3100;neutral;0.9877088069915771;Die Erhebung von biome- trischen Daten von Lernenden sowie KI- basierte Prognosesysteme, die Lernerfolge voraussagen, lehnen wir ab
3101;neutral;0.989795982837677;Die Abhängigkeit von bestimmten IT-Unternehmen und Produkten muss von vornherein vermieden werden
3102;neutral;0.9784036874771118;Die verwendete Software soll den Standards quelloffener freier Software entsprechen
3103;neutral;0.9906979203224182;Lernprogramme müssen Öffentlich erstellt, verwaltet und gewartet werden
3104;neutral;0.9762609601020813;Sogenannte Open Educational Resources (OER), das heißt freie Lehr- und Lernmaterialien mit  einer offenen Lizenz, sind stets vorzuziehen
3105;neutral;0.9807023406028748;Technikfolgenabschätzung in der Bildungsforschung muss gefördert wer- den, um Erfahrungen, Chancen und Risiken beim Lernen mit digitalen Technologien offenzulegen
3106;neutral;0.9774551391601562;Die Medien- und Datenschutzkompetenz der Kinder und Jugendlichen muss mög- lichst früh gefördert werden
3107;neutral;0.9870871305465698;Auch in der Erwachsenenbildung muss  der digitale Kompetenzaufbau gefördert werden
3108;neutral;0.9837184548377991;Digitale Bildung sollte vorran-  gig über freie Bildungsmaterialen (OER) erfolgen, die gemeinsam weiterentwickelt, geteilt und weiterverwendet werden können
3109;neutral;0.988149881362915;Das schließt Open Hardware ein
3110;neutral;0.989504337310791;In der Wissenschaft wollen wir Open Access für Forschungsergebnisse standardmäßig durchsetzen
3111;neutral;0.9855764508247375;Was mit öffentlichen Geldern gefördert wurde, muss der Öffentlichkeit kostenfrei zur Verfügung stehen
3112;neutral;0.9862280488014221;Digitalisierung im Gesundheitswesen  Den Einsatz digitaler Anwendungen und Methoden zur bloßen Kostenreduzierung unter Inkaufnahme der Verschlechterung der medizinischen Versorgung lehnen wir ab
3113;neutral;0.9713925719261169;Der Schwerpunkt muss auf einer sinnvollen, die Pflegekräfte entlastenden Digitalisie- rung liegen
3114;neutral;0.9799191951751709;Staatliche Gelder sollen zuerst in die Bekämpfung des Pflegenotstands und die Verbesserung der Gesundheitsinfra- struktur fließen, statt sie für die Subven- tionierung von IT-Konzernen zu nutzen
3115;neutral;0.988027811050415;Ein Umlegen der Kosten von digitalen Anwendungen auf die Bewohner*innen von Pflegeeinrichtungen lehnen wir ab
3116;neutral;0.9823108911514282;Nur ein radikaler Richtungswechsel bei der Finan- zierung von Gesundheit und Pflege durch eine Pflegevollversicherung verhindert, dass die Digitalisierung für einen Stellen- abbau genutzt wird
3117;neutral;0.9878036975860596;Krankenkassen dürfen die von den Ver- sicherten eingezahlten Rücklagen nicht für die Spekulation auf Erfolge von IT-Konzer- nen nutzen
3118;neutral;0.974631667137146;Für E-Health-Anwendungen brauchen wir evidenzbasierte Bewertungsverfahren analog zu anderen medizinischen Behand- lungsmethoden
3119;neutral;0.9748719930648804;Routinedaten der Kranken- kassen, Registerdaten oder andere Daten, die direkt im Behandlungsalltag anfallen (Real World Data) sind dafür nicht geeignet
3120;neutral;0.9753499031066895;Für Gesundheits-Apps braucht es eine Zer- tifizierung nach staatlichen Vorgaben
3121;neutral;0.988532543182373;Die informationelle Selbstbestimmung von Patient*innen und Versicherten muss jederzeit gewahrt werden
3122;neutral;0.9742569923400879;Die Weitergabe der sensiblen Daten darf nur erfolgen, wenn eine Zustimmung entsprechend der DSGVO vorliegt
3123;neutral;0.9829864501953125;Daten, die mit der elektronischen Ge- sundheitskarte erhoben werden, dürfen nicht zentral gespeichert oder für wirt- schaftliche Zwecke missbraucht werden
3124;neutral;0.9801212549209595;Die Erlaubnis zur Einsicht Dritter muss entsprechend der DSGVO vorliegen
3125;neutral;0.9808475971221924;Digitale Gesundheitstechnologien sollen barrierefrei gestaltet und allen Menschen diskriminierungsfrei zugänglich sein, dies geht Hand in Hand mit angemessenen Wei- terbildungs- und Informationsmöglichkeiten für die Versicherten, Patient*innen und Heilmittelerbringer*innen
3126;neutral;0.9844306111335754;Die Mitsprache der betroffenen Menschen mit Pflegebedarf, einschließlich eines Vetorechts für zum Bei- spiel den Robotereinsatz, ist zu definieren
3127;neutral;0.9833831191062927;Möglichkeiten zu Onlinesprechstunden, gerade im ländlichen Raum, sollten als Ergänzungsangebot ausgebaut werden
3128;neutral;0.9830940961837769;ÖPNV für alle durch Digitalisierung verbessern  Die Auto- und IT-Konzerne sind dabei, sich mit digitalen Mobilitätsangeboten neue Profitquellen zu erschließen
3129;neutral;0.980832040309906;Sie wollen ihre Angebote als Teil des OPNV definieren und Gelder für den öffentlichen Nahver- kehr in ihre Kassen umleiten
